Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
3.583319	0.13534550	0.09188545	0.09497963	-0.00011832	-0.00026330	-0.00028085	0.11742992	0.07783065	0.08905685	-0.00053536	-0.00042945	0.00006709	0.11104429	0.05818722	0.08249039	-0.00095658	-0.00043731	-0.00040881	0.10534576	0.09390997	0.13070069	-0.00094820	0.00011288	-0.00034683	0.08621353	0.06554089	0.10654614	-0.00137881	-0.00084579	-0.00013340	0.09378342	0.04354468	0.07718095	-0.00180461	0.00147798	-0.00087750	0.13991913	0.16532847	0.11988907	-0.00099339	0.00053048	0.00012349
3.599986	0.13533923	0.09187719	0.09497183	-0.00040002	-0.00061874	-0.00016403	0.11741234	0.07781673	0.08905288	-0.00085306	-0.00094239	-0.00016522	0.11102175	0.05818050	0.08247863	-0.00090618	-0.00137065	-0.00041723	0.10533604	0.09389939	0.13069732	-0.00104141	0.00029534	-0.00050836	0.08620086	0.06552188	0.10654731	-0.00132487	-0.00105583	-0.00016000	0.09376113	0.04356464	0.07717401	-0.00160315	0.00113475	-0.00061028	0.13989414	0.16533861	0.11989614	-0.00092335	0.00062011	0.00002820
3.616652	0.13532948	0.09186434	0.09496707	-0.00049211	-0.00102260	-0.00000037	0.11738971	0.07780041	0.08904067	-0.00098009	-0.00155055	-0.00027031	0.11099532	0.05815995	0.08246483	-0.00065383	-0.00251382	-0.00035767	0.10531420	0.09389877	0.13067982	-0.00118450	0.00035755	-0.00066147	0.08617243	0.06550241	0.10655554	-0.00134331	-0.00141822	-0.00017952	0.09372737	0.04357712	0.07716665	-0.00128508	0.00088878	-0.00024594	0.13987502	0.16535114	0.11988822	-0.00095353	0.00029013	0.00001647
3.633319	0.13531211	0.09183042	0.09497617	-0.00033684	-0.00127715	0.00014439	0.11736994	0.07775943	0.08904397	-0.00073634	-0.00199822	-0.00035409	0.11097671	0.05809371	0.08246444	-0.00007529	-0.00349737	-0.00023585	0.10530079	0.09390419	0.13066587	-0.00131198	0.00023749	-0.00072204	0.08615050	0.06547233	0.10655681	-0.00131920	-0.00180752	-0.00000574	0.09370218	0.04357291	0.07716732	-0.00086770	0.00084579	0.00012621	0.13986772	0.16536082	0.11987817	-0.00098683	-0.00017285	0.00003330
3.649986	0.13530572	0.09180633	0.09498315	-0.00006944	-0.00128095	0.00016611	0.11735997	0.07771810	0.08903738	-0.00019427	-0.00252136	-0.00052698	0.11098771	0.05801049	0.08246408	0.00093799	-0.00435488	-0.00020031	0.10527306	0.09392788	0.13064897	-0.00146121	0.00001855	-0.00071146	0.08612665	0.06544787	0.10654325	-0.00132755	-0.00248388	0.00019360	0.09369590	0.04358804	0.07717353	-0.00050850	0.00104819	0.00043549	0.13986179	0.16536480	0.11987200	-0.00095725	-0.00076697	0.00003148
3.666652	0.13530898	0.09178290	0.09498604	0.00015326	-0.00123151	0.00012282	0.11735425	0.07768193	0.08903406	0.00054080	-0.00321829	-0.00076223	0.11100722	0.05793204	0.08246502	0.00216414	-0.00513144	-0.00031185	0.10524520	0.09393186	0.13064493	-0.00154384	-0.00029426	-0.00056267	0.08610466	0.06540279	0.10653658	-0.00112564	-0.00350011	0.00046082	0.09369781	0.04361230	0.07717857	-0.00010077	0.00151203	0.00096534	0.13983659	0.16533342	0.11989207	-0.00096172	-0.00124209	-0.00006754
3.683319	0.13532265	0.09177279	0.09498671	0.00033111	-0.00118617	0.00020616	0.11737326	0.07763073	0.08901474	0.00131686	-0.00376036	-0.00087977	0.11105724	0.05785605	0.08246259	0.00347344	-0.00580932	-0.00049785	0.10521766	0.09391432	0.13063499	-0.00163839	-0.00038847	-0.00038520	0.08608988	0.06535149	0.10655722	-0.00072994	-0.00453332	0.00101835	0.09370115	0.04364471	0.07719676	-0.00001833	0.00240992	0.00159432	0.13981351	0.16530201	0.11989809	-0.00095442	-0.00153438	-0.00024252
3.699986	0.13533382	0.09175710	0.09497866	0.00061095	-0.00117437	0.00072163	0.11740176	0.07756254	0.08898991	0.00253429	-0.00476228	-0.00055652	0.11112242	0.05776079	0.08244402	0.00504429	-0.00700724	-0.00046943	0.10519034	0.09388545	0.13062690	-0.00179761	0.00021972	-0.00009656	0.08606725	0.06525076	0.10658026	-0.00003900	-0.00533117	0.00168782	0.09370247	0.04367945	0.07722130	-0.00032902	0.00375978	0.00218705	0.13979569	0.16526271	0.11988909	-0.00085116	-0.00137166	-0.00053268
3.716652	0.13533252	0.09173250	0.09498879	0.00095964	-0.00115782	0.00140142	0.11745077	0.07746243	0.08897129	0.00378890	-0.00590610	-0.00008486	0.11121349	0.05763854	0.08243194	0.00649384	-0.00840330	-0.00022914	0.10516705	0.09387500	0.13062637	-0.00204083	0.00143525	0.00015810	0.08607362	0.06514002	0.10661550	0.00068561	-0.00569927	0.00208617	0.09370227	0.04373395	0.07727613	-0.00090137	0.00511393	0.00255649	0.13978730	0.16524781	0.11986381	-0.00064731	-0.00089899	-0.00089664
3.733319	0.13534267	0.09170590	0.09501497	0.00130922	-0.00113447	0.00212223	0.11750833	0.07737852	0.08897359	0.00474801	-0.00684264	0.00023980	0.11133535	0.05748612	0.08241854	0.00763639	-0.00951964	0.00004392	0.10513202	0.09390971	0.13062671	-0.00248347	0.00277695	0.00042252	0.08608887	0.06503078	0.10665663	0.00136097	-0.00576346	0.00210606	0.09368268	0.04383957	0.07732943	-0.00162416	0.00625620	0.00292891	0.13978541	0.16523317	0.11984315	-0.00057444	-0.00052490	-0.00094347
3.749985	0.13537569	0.09168773	0.09507942	0.00181333	-0.00092917	0.00289531	0.11762960	0.07722407	0.08900914	0.00591690	-0.00779442	0.00047974	0.11149768	0.05728366	0.08243739	0.00888034	-0.01057364	-0.00000685	0.10508399	0.09400191	0.13065065	-0.00318264	0.00379638	0.00068143	0.08613742	0.06494209	0.10669801	0.00205920	-0.00570847	0.00197255	0.09364900	0.04398824	0.07738240	-0.00224796	0.00721614	0.00344676	0.13977310	0.16524395	0.11983121	-0.00066139	-0.00037402	-0.00059143
3.766652	0.13541672	0.09167580	0.09512863	0.00262507	-0.00039026	0.00391820	0.11772412	0.07710794	0.08902279	0.00790361	-0.00925593	0.00098821	0.11164264	0.05710912	0.08245236	0.01066659	-0.01226143	-0.00038196	0.10503341	0.09408709	0.13065587	-0.00413270	0.00443639	0.00123732	0.08617052	0.06487037	0.10673413	0.00259296	-0.00577903	0.00155569	0.09359593	0.04411617	0.07741895	-0.00276153	0.00799382	0.00415763	0.13976625	0.16523986	0.11981719	-0.00083417	-0.00044279	-0.00013609
3.783319	0.13546218	0.09167001	0.09519246	0.00347109	0.00059840	0.00503512	0.11784834	0.07694369	0.08902043	0.01041014	-0.01077619	0.00162304	0.11181259	0.05692129	0.08245374	0.01280354	-0.01435321	-0.00109140	0.10495378	0.09416810	0.13067724	-0.00539428	0.00485985	0.00186891	0.08621323	0.06477454	0.10674907	0.00276660	-0.00570951	0.00084538	0.09353878	0.04424575	0.07749079	-0.00367293	0.00884508	0.00479909	0.13974325	0.16523191	0.11982232	-0.00107952	-0.00043035	0.00009052
3.799985	0.13551350	0.09167368	0.09526332	0.00413442	0.00181363	0.00607899	0.11800976	0.07677127	0.08902656	0.01271178	-0.01179350	0.00231897	0.11201594	0.05670150	0.08241229	0.01442181	-0.01603738	-0.00196040	0.10486615	0.09421561	0.13069619	-0.00687553	0.00562443	0.00237466	0.08626616	0.06466316	0.10676797	0.00237615	-0.00514781	0.00003587	0.09349272	0.04436613	0.07758535	-0.00481447	0.00992218	0.00522198	0.13972692	0.16521126	0.11983474	-0.00147157	-0.00011370	0.00011049
3.816652	0.13560019	0.09171092	0.09539588	0.00437626	0.00291974	0.00691879	0.11827928	0.07652597	0.08908663	0.01437074	-0.01213291	0.00314557	0.11231788	0.05637076	0.08236597	0.01502650	-0.01659901	-0.00272599	0.10473622	0.09430356	0.13076520	-0.00807497	0.00636535	0.00267939	0.08631864	0.06454878	0.10675605	0.00175451	-0.00402508	-0.00064623	0.09342321	0.04454124	0.07771156	-0.00571052	0.01085604	0.00543071	0.13970445	0.16519792	0.11984449	-0.00180446	0.00043236	0.00008721
3.833318	0.13569151	0.09178825	0.09553573	0.00402452	0.00363348	0.00733028	0.11858870	0.07629329	0.08916856	0.01471767	-0.01157933	0.00355633	0.11263578	0.05601780	0.08230399	0.01429414	-0.01591223	-0.00317184	0.10457607	0.09442425	0.13082077	-0.00867907	0.00631644	0.00294992	0.08635486	0.06448507	0.10673688	0.00095103	-0.00265689	-0.00113510	0.09329111	0.04476503	0.07779461	-0.00628120	0.01106987	0.00546100	0.13967095	0.16521479	0.11983977	-0.00210100	0.00096292	-0.00006951
3.849985	0.13577841	0.09187472	0.09567954	0.00294612	0.00386493	0.00713388	0.11886524	0.07609186	0.08925146	0.01330116	-0.01003556	0.00319721	0.11288104	0.05573089	0.08226165	0.01249884	-0.01439437	-0.00333068	0.10440262	0.09459986	0.13087682	-0.00876397	0.00498576	0.00331791	0.08634192	0.06448353	0.10670429	0.00005070	-0.00136596	-0.00134923	0.09315691	0.04498829	0.07787137	-0.00666621	0.01033617	0.00550935	0.13962413	0.16525559	0.11982511	-0.00239865	0.00100792	-0.00017136
3.866652	0.13581364	0.09194751	0.09578298	0.00138537	0.00339182	0.00637441	0.11906707	0.07596155	0.08930515	0.01074993	-0.00834468	0.00232142	0.11304391	0.05556526	0.08219800	0.01031507	-0.01300519	-0.00344471	0.10425381	0.09469545	0.13090171	-0.00841259	0.00271727	0.00359447	0.08632926	0.06449714	0.10667660	-0.00088163	-0.00062183	-0.00112646	0.09303433	0.04516427	0.07793923	-0.00667958	0.00875687	0.00583383	0.13958561	0.16528705	0.11982601	-0.00240990	0.00034057	-0.00026129
3.883318	0.13581415	0.09198814	0.09587852	-0.00009567	0.00227199	0.00538530	0.11919931	0.07584750	0.08931553	0.00866949	-0.00786937	0.00151829	0.11313943	0.05542641	0.08214662	0.00913393	-0.01276291	-0.00355863	0.10413378	0.09470866	0.13096498	-0.00770166	0.00019450	0.00381479	0.08630606	0.06449518	0.10665902	-0.00137587	-0.00074119	-0.00064794	0.09295657	0.04526778	0.07804781	-0.00597911	0.00686894	0.00657572	0.13953543	0.16530414	0.11982033	-0.00198790	-0.00103467	-0.00025760
3.899985	0.13577840	0.09202220	0.09595507	-0.00109584	0.00100881	0.00434192	0.11927854	0.07577978	0.08931748	0.00756989	-0.00821787	0.00103850	0.11326893	0.05524336	0.08207845	0.00914138	-0.01344684	-0.00345638	0.10401992	0.09461715	0.13104744	-0.00687077	-0.00160091	0.00389764	0.08628752	0.06447474	0.10665107	-0.00139472	-0.00123591	-0.00011850	0.09285904	0.04534053	0.07817426	-0.00482736	0.00525611	0.00721081	0.13950357	0.16525447	0.11983097	-0.00136443	-0.00254818	-0.00022594
3.916651	0.13574593	0.09202599	0.09603211	-0.00135817	0.00010315	0.00337252	0.11939038	0.07562114	0.08932539	0.00721513	-0.00849865	0.00079248	0.11342746	0.05495068	0.08201825	0.00983611	-0.01377409	-0.00319803	0.10389964	0.09455762	0.13113573	-0.00622051	-0.00184131	0.00372680	0.08624969	0.06443451	0.10666091	-0.00118427	-0.00145335	0.00015330	0.09275966	0.04541701	0.07831340	-0.00377616	0.00453897	0.00724028	0.13948084	0.16519743	0.11981185	-0.00076846	-0.00352928	-0.00022620
3.933318	0.13572066	0.09201165	0.09607887	-0.00102230	-0.00027567	0.00233767	0.11953253	0.07543201	0.08935521	0.00719129	-0.00805433	0.00049208	0.11364162	0.05464939	0.08195930	0.01044736	-0.01258881	-0.00321851	0.10379862	0.09451827	0.13119373	-0.00573518	-0.00056822	0.00314319	0.08622973	0.06440105	0.10667341	-0.00108365	-0.00079379	0.00026025	0.09270335	0.04548877	0.07844558	-0.00276645	0.00502378	0.00664509	0.13948847	0.16509712	0.11981086	-0.00026457	-0.00364387	-0.00026807
3.949985	0.13570765	0.09198741	0.09610846	-0.00049532	-0.00016049	0.00133638	0.11968105	0.07525299	0.08938010	0.00691756	-0.00654484	-0.00028394	0.11382475	0.05441523	0.08192730	0.01037576	-0.00945371	-0.00364942	0.10370880	0.09454979	0.13122739	-0.00534194	0.00125982	0.00231148	0.08621491	0.06438089	0.10668191	-0.00137676	0.00049316	0.00011455	0.09268255	0.04556326	0.07855187	-0.00164513	0.00626224	0.00572225	0.13949367	0.16503431	0.11980193	0.00002950	-0.00303836	-0.00026863
3.966651	0.13570924	0.09197917	0.09611405	-0.00031054	0.00028372	0.00054263	0.11979644	0.07515835	0.08937086	0.00597669	-0.00400906	-0.00144747	0.11399627	0.05431952	0.08187754	0.00952516	-0.00543522	-0.00437716	0.10363775	0.09458577	0.13125020	-0.00516189	0.00259833	0.00157767	0.08622020	0.06439049	0.10667426	-0.00226435	0.00201133	-0.00026126	0.09267805	0.04565588	0.07862586	-0.00119884	0.00793695	0.00463204	0.13949664	0.16499069	0.11980586	0.00014283	-0.00225418	-0.00024755
3.983318	0.13571781	0.09199826	0.09611046	-0.00060775	0.00066649	0.00016045	0.11987384	0.07515416	0.08933290	0.00456905	-0.00152328	-0.00246489	0.11413621	0.05430037	0.08180080	0.00795978	-0.00207721	-0.00505174	0.10355693	0.09466039	0.13127987	-0.00529172	0.00328881	0.00110373	0.08618234	0.06446365	0.10667257	-0.00365907	0.00335531	-0.00058417	0.09267649	0.04581065	0.07869425	-0.00194699	0.00952117	0.00346409	0.13949291	0.16497913	0.11980151	0.00013143	-0.00152007	-0.00041623
3.999984	0.13571593	0.09203157	0.09610520	-0.00126772	0.00088334	-0.00000924	0.11993186	0.07518067	0.08925357	0.00314349	0.00001319	-0.00297689	0.11426883	0.05434049	0.08168035	0.00627818	-0.00032324	-0.00547039	0.10346656	0.09471393	0.13129063	-0.00546737	0.00339692	0.00077322	0.08611023	0.06453413	0.10665302	-0.00497801	0.00424532	-0.00063509	0.09265034	0.04600190	0.07874221	-0.00329265	0.01031006	0.00248090	0.13949157	0.16497228	0.11979650	0.00012241	-0.00113756	-0.00064865
4.016651	0.13568670	0.09205256	0.09610628	-0.00208513	0.00073169	-0.00001658	0.11997527	0.07520321	0.08918934	0.00206561	-0.00002198	-0.00291296	0.11436974	0.05433762	0.08156882	0.00469832	-0.00025272	-0.00528543	0.10336398	0.09477830	0.13130794	-0.00557425	0.00324463	0.00049643	0.08597962	0.06463217	0.10663905	-0.00563806	0.00415606	-0.00041247	0.09258391	0.04622360	0.07878711	-0.00431442	0.00987932	0.00179847	0.13949819	0.16494523	0.11978079	-0.00008330	-0.00102759	-0.00071187
4.033318	0.13563074	0.09205277	0.09611402	-0.00271768	0.00006940	0.00001296	0.11999895	0.07520292	0.08914809	0.00117451	-0.00143007	-0.00212376	0.11441882	0.05433973	0.08148327	0.00328006	-0.00161382	-0.00443229	0.10325986	0.09482259	0.13130105	-0.00550000	0.00269313	0.00036888	0.08585729	0.06469575	0.10662564	-0.00543518	0.00301508	0.00001378	0.09246223	0.04639427	0.07879230	-0.00479760	0.00804101	0.00138127	0.13950495	0.16492429	0.11976127	-0.00029244	-0.00143730	-0.00054024
4.049984	0.13557090	0.09205113	0.09611128	-0.00292876	-0.00098359	0.00006679	0.12001035	0.07517026	0.08912254	0.00046648	-0.00359388	-0.00109386	0.11445071	0.05429621	0.08142537	0.00204907	-0.00364346	-0.00345213	0.10317729	0.09487043	0.13130750	-0.00521800	0.00174743	0.00040338	0.08576479	0.06475770	0.10663185	-0.00486722	0.00120473	0.00047241	0.09235615	0.04651068	0.07880674	-0.00470029	0.00537856	0.00135065	0.13950156	0.16490272	0.11974243	-0.00036672	-0.00217856	-0.00030432
4.066651	0.13551332	0.09203519	0.09611183	-0.00268110	-0.00190363	0.00009295	0.12000981	0.07510246	0.08911357	0.00019543	-0.00564838	-0.00055332	0.11446927	0.05424379	0.08138831	0.00145369	-0.00553452	-0.00297641	0.10309298	0.09490591	0.13130924	-0.00484033	0.00079736	0.00057861	0.08571941	0.06476191	0.10665156	-0.00437708	-0.00040297	0.00092075	0.09229335	0.04656643	0.07882085	-0.00399062	0.00310361	0.00157904	0.13947393	0.16488284	0.11975195	-0.00031769	-0.00301921	-0.00017047
4.083317	0.13547838	0.09199674	0.09610659	-0.00222170	-0.00247975	0.00006665	0.11999755	0.07497396	0.08912475	0.00039388	-0.00714126	-0.00059020	0.11448893	0.05410961	0.08135729	0.00143182	-0.00713243	-0.00307952	0.10301900	0.09490778	0.13132705	-0.00470294	0.00042156	0.00078745	0.08567733	0.06472162	0.10667764	-0.00438647	-0.00121046	0.00125517	0.09224966	0.04656577	0.07885571	-0.00299395	0.00204426	0.00200764	0.13946503	0.16482005	0.11975782	-0.00013381	-0.00386076	-0.00015922
4.099984	0.13544777	0.09192608	0.09611541	-0.00173607	-0.00283209	0.00000134	0.11999870	0.07481240	0.08912457	0.00085276	-0.00811405	-0.00098013	0.11450719	0.05396266	0.08130468	0.00192978	-0.00876926	-0.00342102	0.10294392	0.09487598	0.13134228	-0.00467772	0.00033170	0.00081145	0.08559945	0.06465007	0.10669269	-0.00477409	-0.00127472	0.00131142	0.09221680	0.04656534	0.07890590	-0.00238427	0.00183648	0.00224207	0.13946702	0.16473117	0.11976641	0.00026688	-0.00459241	-0.00031367
4.116651	0.13542879	0.09187028	0.09611910	-0.00132196	-0.00298300	-0.00006970	0.12002023	0.07466599	0.08910606	0.00143719	-0.00852819	-0.00144873	0.11453925	0.05379870	0.08123704	0.00266240	-0.01010869	-0.00360252	0.10286819	0.09487070	0.13136381	-0.00445468	0.00019830	0.00076413	0.08549609	0.06463042	0.10672217	-0.00517981	-0.00079152	0.00116606	0.09217120	0.04659915	0.07894121	-0.00207283	0.00206725	0.00218403	0.13948704	0.16463521	0.11974385	0.00065074	-0.00486219	-0.00056267
4.133317	0.13540360	0.09182675	0.09611630	-0.00115097	-0.00290030	-0.00006240	0.12006214	0.07453138	0.08905675	0.00217439	-0.00853669	-0.00165381	0.11458254	0.05364950	0.08115201	0.00354586	-0.01088912	-0.00343708	0.10278274	0.09490016	0.13137196	-0.00407321	0.00002459	0.00080750	0.08538545	0.06464093	0.10673764	-0.00536600	-0.00040360	0.00093341	0.09214013	0.04666950	0.07898811	-0.00171450	0.00244481	0.00199915	0.13950212	0.16455214	0.11972911	0.00060261	-0.00441426	-0.00073750
4.149984	0.13538909	0.09179327	0.09610702	-0.00122272	-0.00278079	0.00003245	0.12010414	0.07440378	0.08901390	0.00293357	-0.00847332	-0.00166342	0.11466619	0.05343704	0.08109504	0.00448728	-0.01124547	-0.00314531	0.10271214	0.09493139	0.13137829	-0.00385558	-0.00024181	0.00098065	0.08530217	0.06467985	0.10675903	-0.00538582	-0.00050131	0.00081353	0.09210479	0.04672635	0.07900613	-0.00127137	0.00298451	0.00194912	0.13951685	0.16448021	0.11971065	0.00017949	-0.00385569	-0.00081823
4.166650	0.13537616	0.09174724	0.09610170	-0.00138648	-0.00269552	0.00023451	0.12014651	0.07426190	0.08898880	0.00360110	-0.00839225	-0.00159089	0.11473999	0.05324564	0.08105820	0.00539834	-0.01145790	-0.00303434	0.10266072	0.09491415	0.13138746	-0.00392435	-0.00071477	0.00119128	0.08523624	0.06466997	0.10676235	-0.00536403	-0.00123766	0.00077404	0.09209303	0.04675558	0.07903126	-0.00088372	0.00359902	0.00202802	0.13952015	0.16442931	0.11970685	-0.00058800	-0.00352973	-0.00088308
4.183317	0.13535209	0.09169360	0.09611229	-0.00147492	-0.00256744	0.00045929	0.12021279	0.07410461	0.08898997	0.00420851	-0.00824607	-0.00152454	0.11484875	0.05302297	0.08103402	0.00614388	-0.01153999	-0.00323431	0.10261953	0.09487097	0.13141957	-0.00414440	-0.00147090	0.00138976	0.08515044	0.06462214	0.10676588	-0.00529396	-0.00224703	0.00081349	0.09208939	0.04678727	0.07906637	-0.00056815	0.00412959	0.00208386	0.13950212	0.16439000	0.11969671	-0.00144788	-0.00350737	-0.00089359
4.199984	0.13531820	0.09163889	0.09613026	-0.00155427	-0.00228108	0.00060555	0.12029300	0.07396260	0.08896577	0.00472603	-0.00790770	-0.00142411	0.11494458	0.05286907	0.08097918	0.00652852	-0.01129641	-0.00362513	0.10254305	0.09483001	0.13145113	-0.00443743	-0.00205965	0.00156932	0.08504899	0.06455909	0.10678674	-0.00525965	-0.00296832	0.00074640	0.09208556	0.04687648	0.07910864	-0.00022635	0.00450957	0.00222386	0.13947307	0.16432847	0.11967798	-0.00213341	-0.00356519	-0.00079345
4.216650	0.13528435	0.09161013	0.09614481	-0.00162207	-0.00200813	0.00063434	0.12038767	0.07383817	0.08893213	0.00484945	-0.00738486	-0.00127871	0.11507212	0.05267384	0.08089660	0.00643781	-0.01089432	-0.00388020	0.10244954	0.09481563	0.13148297	-0.00471773	-0.00224595	0.00162863	0.08493975	0.06449924	0.10680377	-0.00502998	-0.00307520	0.00063725	0.09207680	0.04698991	0.07915876	0.00000283	0.00452228	0.00236259	0.13941565	0.16426326	0.11964937	-0.00236691	-0.00366510	-0.00066355
4.233316	0.13526294	0.09158549	0.09615307	-0.00165001	-0.00165605	0.00048537	0.12047668	0.07372752	0.08888531	0.00442775	-0.00670901	-0.00114300	0.11519081	0.05249747	0.08080684	0.00579430	-0.00997244	-0.00388560	0.10235255	0.09477475	0.13149808	-0.00488045	-0.00212469	0.00154392	0.08486553	0.06445404	0.10682630	-0.00456860	-0.00288495	0.00039011	0.09207337	0.04708962	0.07918441	0.00001203	0.00411911	0.00211832	0.13936670	0.16418186	0.11964406	-0.00236818	-0.00346990	-0.00059497
4.249983	0.13524371	0.09157535	0.09615331	-0.00175745	-0.00094641	0.00033524	0.12055130	0.07362517	0.08888116	0.00370415	-0.00591161	-0.00085589	0.11529054	0.05230847	0.08074525	0.00485981	-0.00840842	-0.00368168	0.10228097	0.09473750	0.13152617	-0.00523402	-0.00169591	0.00129372	0.08480092	0.06441585	0.10681786	-0.00430805	-0.00243546	-0.00004135	0.09208366	0.04713446	0.07922260	-0.00022221	0.00374563	0.00137549	0.13932557	0.16413316	0.11964204	-0.00223213	-0.00288577	-0.00048645
4.266650	0.13521472	0.09153347	0.09616221	-0.00215524	-0.00019204	0.00027001	0.12060258	0.07351466	0.08888487	0.00284051	-0.00525722	-0.00047475	0.11535697	0.05215793	0.08070651	0.00376211	-0.00664375	-0.00351844	0.10221490	0.09468202	0.13154843	-0.00593143	-0.00090883	0.00103020	0.08475222	0.06437263	0.10681289	-0.00459144	-0.00182264	-0.00069008	0.09209349	0.04715237	0.07925921	-0.00053361	0.00388348	0.00059407	0.13930883	0.16408268	0.11964991	-0.00220039	-0.00201420	-0.00027713
4.283317	0.13517796	0.09153082	0.09616099	-0.00295059	0.00003271	0.00045005	0.12063276	0.07343677	0.08888382	0.00206423	-0.00549203	-0.00018790	0.11539375	0.05208752	0.08066411	0.00294605	-0.00587833	-0.00359097	0.10212958	0.09467339	0.13157560	-0.00673345	-0.00012804	0.00086345	0.08468059	0.06433475	0.10679984	-0.00526229	-0.00140373	-0.00119687	0.09207737	0.04719878	0.07925710	-0.00080914	0.00440918	0.00015829	0.13927498	0.16406742	0.11962653	-0.00257456	-0.00117004	-0.00011139
4.299983	0.13512412	0.09156077	0.09617241	-0.00389220	-0.00032492	0.00054896	0.12066155	0.07337330	0.08887348	0.00149102	-0.00664021	-0.00033789	0.11542933	0.05205709	0.08059713	0.00263763	-0.00631108	-0.00382298	0.10198265	0.09469808	0.13157363	-0.00721897	0.00020802	0.00071541	0.08457698	0.06432131	0.10677904	-0.00580343	-0.00153401	-0.00141778	0.09204575	0.04730381	0.07923827	-0.00091456	0.00488086	0.00001363	0.13923872	0.16405047	0.11962184	-0.00322142	-0.00071824	-0.00009336
4.316649	0.13505435	0.09158999	0.09617570	-0.00461871	-0.00094798	0.00049118	0.12067816	0.07329417	0.08886184	0.00112899	-0.00805757	-0.00064925	0.11546769	0.05198265	0.08051436	0.00284740	-0.00770447	-0.00405213	0.10182867	0.09474032	0.13158119	-0.00716052	-0.00013888	0.00061326	0.08445371	0.06432292	0.10673930	-0.00595673	-0.00209280	-0.00139423	0.09201661	0.04743235	0.07921200	-0.00064943	0.00480967	0.00026509	0.13916720	0.16405793	0.11962441	-0.00383744	-0.00093244	0.00012785
4.333316	0.13495699	0.09156148	0.09620415	-0.00484886	-0.00192360	0.00026070	0.12069901	0.07312052	0.08886315	0.00096079	-0.00909429	-0.00118245	0.11551784	0.05181260	0.08043507	0.00331340	-0.00906491	-0.00446936	0.10169072	0.09473901	0.13158771	-0.00658235	-0.00122827	0.00050463	0.08433854	0.06429949	0.10671248	-0.00550958	-0.00285053	-0.00141137	0.09201054	0.04752500	0.07922983	0.00030041	0.00428939	0.00086476	0.13908923	0.16405156	0.11964044	-0.00407720	-0.00185371	0.00060063
4.349983	0.13485837	0.09148465	0.09619882	-0.00454442	-0.00310810	-0.00020173	0.12070922	0.07290532	0.08884120	0.00124366	-0.00940513	-0.00189514	0.11558279	0.05157804	0.08037844	0.00404769	-0.00977298	-0.00511961	0.10161605	0.09469708	0.13160719	-0.00567181	-0.00281894	0.00051230	0.08425776	0.06422199	0.10668791	-0.00446657	-0.00363295	-0.00155029	0.09202467	0.04756233	0.07926470	0.00178129	0.00356532	0.00152778	0.13900924	0.16402702	0.11964048	-0.00387074	-0.00313283	0.00081677
4.366650	0.13477735	0.09141262	0.09620139	-0.00384302	-0.00408778	-0.00075184	0.12072049	0.07271250	0.08881327	0.00191332	-0.00907011	-0.00293349	0.11565046	0.05138302	0.08031204	0.00505934	-0.00981612	-0.00585722	0.10154859	0.09461585	0.13161930	-0.00489404	-0.00437723	0.00051797	0.08419795	0.06413092	0.10669202	-0.00323125	-0.00430578	-0.00175715	0.09205516	0.04757877	0.07930456	0.00317258	0.00290462	0.00194278	0.13894446	0.16394943	0.11966228	-0.00316174	-0.00458131	0.00052583
4.383316	0.13473064	0.09135361	0.09616973	-0.00297898	-0.00450166	-0.00131060	0.12074533	0.07260045	0.08874152	0.00255426	-0.00791594	-0.00402143	0.11573217	0.05126655	0.08019852	0.00591191	-0.00923714	-0.00667970	0.10147481	0.09453819	0.13161640	-0.00452036	-0.00532711	0.00043944	0.08415630	0.06404920	0.10664880	-0.00242756	-0.00465931	-0.00199974	0.09213096	0.04763325	0.07933657	0.00394096	0.00264914	0.00188363	0.13890179	0.16384928	0.11967997	-0.00213900	-0.00580976	0.00001796
4.399982	0.13470097	0.09128455	0.09614230	-0.00227169	-0.00455065	-0.00162092	0.12081110	0.07251787	0.08867039	0.00278537	-0.00627073	-0.00475133	0.11584561	0.05116220	0.08005697	0.00606372	-0.00836184	-0.00735215	0.10138832	0.09443134	0.13162386	-0.00433227	-0.00549509	0.00041187	0.08413456	0.06399274	0.10660936	-0.00215803	-0.00458496	-0.00199758	0.09222598	0.04769900	0.07936192	0.00377984	0.00278055	0.00146300	0.13887201	0.16373298	0.11969034	-0.00109345	-0.00634069	-0.00039868
