Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
4.883314	0.11070526	0.03389952	0.08691872	0.00033468	0.00394975	0.00015710	0.09725156	0.01075151	0.08034816	0.00148308	0.00315979	-0.00220389	0.08737406	-0.00367829	0.07321267	0.00090603	0.00029580	-0.00287482	0.08065506	0.04474957	0.11547267	-0.00784594	0.00804098	-0.00004739	0.06280518	0.00833590	0.10030495	-0.00694978	0.00401631	-0.00062991	0.05868841	-0.01846998	0.07138041	0.00031555	0.00737410	-0.00060886	0.10677925	0.12123511	0.09027708	-0.00268200	0.00543924	-0.00083857
4.899981	0.11072220	0.03398782	0.08691396	0.00073642	0.00368068	-0.00002854	0.09728283	0.01082048	0.08030419	0.00210420	0.00289436	-0.00196145	0.08739652	-0.00367325	0.07314402	0.00162673	-0.00012141	-0.00281570	0.08051883	0.04490333	0.11546681	-0.00662616	0.00691145	0.00016492	0.06267230	0.00841276	0.10029787	-0.00583316	0.00318765	-0.00028554	0.05872201	-0.01834326	0.07137031	0.00227774	0.00703760	-0.00031781	0.10673439	0.12135903	0.09024964	-0.00234605	0.00525179	-0.00083305
4.916647	0.11075564	0.03405302	0.08690171	0.00118830	0.00295424	-0.00030697	0.09733384	0.01088338	0.08027039	0.00309409	0.00210832	-0.00186846	0.08743449	-0.00367099	0.07307844	0.00264106	-0.00093985	-0.00264366	0.08042008	0.04498476	0.11547209	-0.00501549	0.00536414	0.00061196	0.06258557	0.00843931	0.10030784	-0.00448743	0.00191170	0.00040818	0.05880687	-0.01821799	0.07135879	0.00407040	0.00636440	0.00015169	0.10670035	0.12143810	0.09023986	-0.00170273	0.00462724	-0.00079636
4.933313	0.11077914	0.03408445	0.08690193	0.00166447	0.00216595	-0.00067096	0.09737438	0.01088165	0.08027104	0.00443133	0.00122864	-0.00216943	0.08747958	-0.00370462	0.07305320	0.00398142	-0.00181630	-0.00275110	0.08037906	0.04503473	0.11548531	-0.00341227	0.00436138	0.00104607	0.06253761	0.00843904	0.10032034	-0.00318467	0.00099154	0.00119735	0.05889134	-0.01814363	0.07137292	0.00525089	0.00614623	0.00068173	0.10669020	0.12150203	0.09022811	-0.00103526	0.00382391	-0.00064466
4.949980	0.11079340	0.03409147	0.08689792	0.00203502	0.00167378	-0.00114423	0.09744627	0.01088654	0.08024359	0.00594972	0.00072754	-0.00305930	0.08754377	-0.00374213	0.07303535	0.00570743	-0.00244806	-0.00327194	0.08033971	0.04507679	0.11551202	-0.00242838	0.00404399	0.00146546	0.06251616	0.00844324	0.10033563	-0.00213555	0.00073402	0.00190508	0.05898289	-0.01805820	0.07138816	0.00606485	0.00665150	0.00119810	0.10667532	0.12153758	0.09022550	-0.00052881	0.00326910	-0.00044257
4.966647	0.11082372	0.03411133	0.08687915	0.00238170	0.00160658	-0.00182734	0.09756027	0.01088099	0.08018729	0.00752094	0.00101051	-0.00456175	0.08764730	-0.00379832	0.07299305	0.00771298	-0.00243703	-0.00438901	0.08031292	0.04515214	0.11554201	-0.00219793	0.00411274	0.00182778	0.06248452	0.00845230	0.10037244	-0.00158828	0.00083992	0.00254725	0.05908049	-0.01796259	0.07141641	0.00678765	0.00779776	0.00145749	0.10667057	0.12159374	0.09021132	-0.00039675	0.00284282	-0.00019960
4.983314	0.11087885	0.03414421	0.08683854	0.00265819	0.00169380	-0.00252125	0.09771758	0.01090564	0.08008809	0.00856179	0.00155155	-0.00595307	0.08779678	-0.00384915	0.07289384	0.00929281	-0.00210341	-0.00568508	0.08027693	0.04524468	0.11557133	-0.00237358	0.00405339	0.00196391	0.06245519	0.00847759	0.10042838	-0.00139045	0.00087440	0.00311558	0.05919522	-0.01780791	0.07144707	0.00747522	0.00896064	0.00150391	0.10666616	0.12164267	0.09020951	-0.00046246	0.00229777	0.00004064
4.999980	0.11093714	0.03418584	0.08678164	0.00274223	0.00160350	-0.00290969	0.09789078	0.01093783	0.07996220	0.00886299	0.00159512	-0.00677700	0.08799134	-0.00388790	0.07276877	0.01029689	-0.00213567	-0.00695559	0.08023829	0.04532730	0.11560991	-0.00252024	0.00368472	0.00197829	0.06243425	0.00850622	0.10049299	-0.00130734	0.00054265	0.00354835	0.05934116	-0.01762904	0.07147566	0.00809103	0.00949859	0.00161041	0.10667143	0.12170224	0.09020732	-0.00053924	0.00153348	0.00034690
5.016646	0.11099233	0.03422337	0.08671747	0.00261095	0.00118418	-0.00310284	0.09805766	0.01100191	0.07982112	0.00897553	0.00117550	-0.00729623	0.08819843	-0.00388630	0.07262587	0.01118903	-0.00269274	-0.00800412	0.08018360	0.04537527	0.11564683	-0.00269954	0.00299619	0.00212700	0.06241492	0.00851074	0.10055760	-0.00121488	-0.00004849	0.00393899	0.05948696	-0.01743237	0.07149400	0.00878332	0.00974178	0.00201930	0.10664760	0.12170891	0.09022766	-0.00071865	0.00068344	0.00077747
5.033313	0.11101827	0.03423070	0.08666907	0.00237030	0.00070229	-0.00338459	0.09817217	0.01101379	0.07971448	0.00932027	0.00044831	-0.00772952	0.08836013	-0.00391933	0.07251572	0.01244259	-0.00354163	-0.00879563	0.08013873	0.04540419	0.11567499	-0.00285671	0.00252078	0.00251372	0.06240344	0.00850869	0.10061446	-0.00136883	-0.00060900	0.00451127	0.05963163	-0.01728988	0.07151944	0.00937099	0.01016893	0.00317638	0.10663960	0.12170856	0.09023446	-0.00100546	0.00018679	0.00119377
5.049980	0.11105043	0.03423177	0.08662771	0.00206758	0.00034601	-0.00382745	0.09830602	0.01100752	0.07959525	0.00997164	-0.00039390	-0.00823039	0.08854406	-0.00399010	0.07235894	0.01401486	-0.00462995	-0.00937257	0.08009315	0.04543199	0.11571188	-0.00290786	0.00285340	0.00297317	0.06237833	0.00847102	0.10068419	-0.00175164	-0.00058245	0.00510989	0.05978152	-0.01715512	0.07156239	0.01024377	0.01115249	0.00503549	0.10661379	0.12167707	0.09026293	-0.00123498	0.00034809	0.00147109
5.066647	0.11108420	0.03421935	0.08657107	0.00201237	0.00043435	-0.00441866	0.09847281	0.01096674	0.07946683	0.01070053	-0.00107551	-0.00865444	0.08877287	-0.00411460	0.07220068	0.01543845	-0.00566560	-0.00986811	0.08004751	0.04547024	0.11576154	-0.00278571	0.00386767	0.00322712	0.06235295	0.00845246	0.10077684	-0.00213918	0.00008918	0.00533866	0.05995683	-0.01698726	0.07165645	0.01128026	0.01225750	0.00696155	0.10660074	0.12168255	0.09028708	-0.00125923	0.00117716	0.00148770
5.083313	0.11112583	0.03423148	0.08648105	0.00195295	0.00085352	-0.00497414	0.09869608	0.01094852	0.07929449	0.01099207	-0.00140822	-0.00864703	0.08909597	-0.00421852	0.07200177	0.01589554	-0.00618521	-0.01005382	0.07999442	0.04554159	0.11584027	-0.00263040	0.00496229	0.00322790	0.06230284	0.00844437	0.10089628	-0.00234189	0.00118858	0.00510952	0.06014751	-0.01674234	0.07181284	0.01187929	0.01309064	0.00827070	0.10657071	0.12171046	0.09032498	-0.00128236	0.00219465	0.00135266
5.099979	0.11115324	0.03424620	0.08637673	0.00152279	0.00138766	-0.00536951	0.09891537	0.01092964	0.07911999	0.01051117	-0.00143364	-0.00808816	0.08942424	-0.00432538	0.07183442	0.01487716	-0.00616662	-0.00936653	0.07994697	0.04565355	0.11590706	-0.00239094	0.00573993	0.00304067	0.06225425	0.00849219	0.10099671	-0.00218294	0.00243640	0.00443621	0.06039069	-0.01645715	0.07199764	0.01170487	0.01331648	0.00864662	0.10654708	0.12177540	0.09034876	-0.00126642	0.00305158	0.00105054
5.116646	0.11119220	0.03428882	0.08627431	0.00066541	0.00166150	-0.00531720	0.09908640	0.01091553	0.07898434	0.00923730	-0.00144540	-0.00709808	0.08968196	-0.00441189	0.07167212	0.01287428	-0.00611768	-0.00807639	0.07991260	0.04577328	0.11594597	-0.00195880	0.00594458	0.00258052	0.06221262	0.00855350	0.10105294	-0.00158529	0.00326419	0.00342411	0.06059683	-0.01622949	0.07216041	0.01112220	0.01269043	0.00834737	0.10653101	0.12184367	0.09035684	-0.00119519	0.00334283	0.00068549
5.133313	0.11119297	0.03431858	0.08619833	-0.00021823	0.00153665	-0.00479894	0.09920379	0.01087863	0.07889858	0.00763803	-0.00173538	-0.00580183	0.08983436	-0.00451542	0.07154827	0.01076304	-0.00635428	-0.00668048	0.07988339	0.04588172	0.11597323	-0.00139714	0.00527060	0.00195236	0.06218842	0.00862746	0.10108543	-0.00063125	0.00329372	0.00252453	0.06077740	-0.01605002	0.07227613	0.01076822	0.01149487	0.00752538	0.10650975	0.12190326	0.09036172	-0.00096571	0.00302335	0.00031103
5.149980	0.11118533	0.03435752	0.08611692	-0.00075665	0.00121538	-0.00414373	0.09930690	0.01085718	0.07882714	0.00660418	-0.00211766	-0.00468446	0.08993659	-0.00461552	0.07146590	0.00945311	-0.00664637	-0.00557313	0.07986356	0.04596139	0.11600010	-0.00080236	0.00395445	0.00147626	0.06219045	0.00869116	0.10110682	0.00022024	0.00247621	0.00225843	0.06090149	-0.01589455	0.07236505	0.01075192	0.01035533	0.00650505	0.10649539	0.12195061	0.09036158	-0.00072286	0.00219536	0.00013504
5.166646	0.11113482	0.03436050	0.08606060	-0.00085522	0.00095867	-0.00367278	0.09939395	0.01081122	0.07875845	0.00652215	-0.00223417	-0.00415096	0.09007502	-0.00474305	0.07139387	0.00930659	-0.00654482	-0.00469780	0.07985535	0.04601889	0.11602782	-0.00016999	0.00262576	0.00119742	0.06220972	0.00872910	0.10114025	0.00068970	0.00150083	0.00251711	0.06106111	-0.01573442	0.07248151	0.01111927	0.00979385	0.00548100	0.10648046	0.12198339	0.09036487	-0.00044704	0.00127208	0.00010520
5.183312	0.11111642	0.03436813	0.08600120	-0.00056662	0.00087349	-0.00331150	0.09950427	0.01077586	0.07868455	0.00697847	-0.00192359	-0.00396860	0.09025896	-0.00486051	0.07132246	0.00985779	-0.00580508	-0.00420557	0.07985435	0.04603838	0.11604818	0.00041463	0.00164662	0.00103154	0.06223987	0.00873553	0.10118876	0.00069166	0.00075020	0.00284636	0.06128052	-0.01554826	0.07257727	0.01153558	0.00952886	0.00455840	0.10647725	0.12199330	0.09036528	-0.00016175	0.00038587	0.00015169
5.199979	0.11111449	0.03437069	0.08595547	0.00006195	0.00098231	-0.00302186	0.09962156	0.01072297	0.07862517	0.00745016	-0.00139605	-0.00374773	0.09045164	-0.00497434	0.07124832	0.01008209	-0.00457196	-0.00399289	0.07987225	0.04604628	0.11605586	0.00086628	0.00106844	0.00094753	0.06225394	0.00871758	0.10125056	0.00035554	0.00031238	0.00313913	0.06150828	-0.01539935	0.07266438	0.01186784	0.00927375	0.00352962	0.10648125	0.12198824	0.09036670	0.00021000	-0.00021428	0.00014454
5.216646	0.11113870	0.03440089	0.08590199	0.00076205	0.00129939	-0.00283533	0.09977002	0.01070927	0.07855683	0.00768001	-0.00093918	-0.00336611	0.09063309	-0.00502766	0.07117926	0.00960648	-0.00330703	-0.00399498	0.07989410	0.04605483	0.11606618	0.00119020	0.00091819	0.00095524	0.06225000	0.00871851	0.10131045	-0.00007514	0.00009916	0.00342791	0.06172104	-0.01523994	0.07268743	0.01193983	0.00883246	0.00248575	0.10648556	0.12197197	0.09037133	0.00055414	-0.00042379	0.00009771
5.233313	0.11115369	0.03442597	0.08585911	0.00113741	0.00154414	-0.00277222	0.09990527	0.01071166	0.07850740	0.00801663	-0.00048114	-0.00333426	0.09077428	-0.00505842	0.07112616	0.00920083	-0.00254427	-0.00418672	0.07991856	0.04607355	0.11608156	0.00135355	0.00106447	0.00103318	0.06223520	0.00873297	0.10135584	-0.00050362	-0.00011872	0.00383014	0.06187825	-0.01511570	0.07271157	0.01215763	0.00856011	0.00194453	0.10649436	0.12195356	0.09037624	0.00068028	-0.00033729	0.00005737
5.249979	0.11117832	0.03446048	0.08581191	0.00113532	0.00144732	-0.00276339	0.10003261	0.01072320	0.07845596	0.00831235	-0.00023127	-0.00353621	0.09090244	-0.00506151	0.07106207	0.00936970	-0.00250466	-0.00446631	0.07994111	0.04609598	0.11610684	0.00131954	0.00107537	0.00115920	0.06222114	0.00874496	0.10141463	-0.00079854	-0.00066923	0.00433935	0.06205708	-0.01497091	0.07272430	0.01286977	0.00863309	0.00206196	0.10651546	0.12195472	0.09037332	0.00059389	-0.00032455	0.00000164
5.266645	0.11119214	0.03448274	0.08577422	0.00090871	0.00099210	-0.00269287	0.10014707	0.01070650	0.07841834	0.00827048	-0.00056219	-0.00362308	0.09103379	-0.00510588	0.07098345	0.00992410	-0.00292257	-0.00477383	0.07996259	0.04612155	0.11613033	0.00119284	0.00085445	0.00125271	0.06221599	0.00873583	0.10148847	-0.00097633	-0.00150289	0.00498036	0.06227831	-0.01483554	0.07276145	0.01376802	0.00894985	0.00255724	0.10652930	0.12195870	0.09037308	0.00046391	-0.00040062	-0.00010692
5.283312	0.11121872	0.03450500	0.08571905	0.00073314	0.00056587	-0.00256770	0.10031316	0.01070597	0.07833010	0.00793252	-0.00119058	-0.00361239	0.09122352	-0.00517118	0.07088710	0.01031224	-0.00340087	-0.00489486	0.07998460	0.04613791	0.11614704	0.00099328	0.00054172	0.00126154	0.06219709	0.00868975	0.10159207	-0.00099227	-0.00211819	0.00541153	0.06254801	-0.01467697	0.07282082	0.01424626	0.00910737	0.00291527	0.10653731	0.12196576	0.09036805	0.00028513	-0.00054162	-0.00021085
5.299979	0.11121788	0.03449925	0.08567914	0.00056669	0.00019565	-0.00234426	0.10045556	0.01067393	0.07826455	0.00746126	-0.00156588	-0.00357920	0.09143206	-0.00526032	0.07079576	0.01029328	-0.00363937	-0.00474026	0.07999886	0.04613693	0.11616742	0.00074718	0.00018153	0.00121236	0.06217714	0.00862863	0.10169464	-0.00093395	-0.00221125	0.00548838	0.06283019	-0.01451784	0.07288432	0.01389606	0.00877409	0.00316413	0.10652680	0.12193819	0.09036905	0.00012845	-0.00066836	-0.00031870
5.316646	0.11122638	0.03449269	0.08563474	0.00046209	-0.00006536	-0.00220184	0.10059029	0.01064597	0.07819822	0.00663712	-0.00182683	-0.00348622	0.09162567	-0.00531495	0.07071871	0.00965718	-0.00368946	-0.00437809	0.08001057	0.04613109	0.11618713	0.00047382	-0.00012914	0.00120670	0.06214945	0.00857783	0.10179660	-0.00071755	-0.00173406	0.00541469	0.06305303	-0.01435017	0.07293887	0.01315547	0.00828651	0.00332703	0.10652927	0.12191895	0.09036066	0.00011902	-0.00074506	-0.00043526
5.333312	0.11122824	0.03448954	0.08561037	0.00046898	-0.00025960	-0.00223131	0.10066482	0.01059521	0.07816398	0.00563963	-0.00204909	-0.00346487	0.09175888	-0.00536648	0.07066069	0.00863034	-0.00372866	-0.00405894	0.08001335	0.04612755	0.11621019	0.00016093	-0.00032088	0.00128367	0.06214411	0.00856046	0.10186727	-0.00025224	-0.00091575	0.00543120	0.06323681	-0.01422977	0.07298005	0.01261772	0.00806701	0.00330707	0.10652881	0.12189927	0.09035373	0.00023436	-0.00072409	-0.00052013
5.349978	0.11123831	0.03448896	0.08558311	0.00050932	-0.00044987	-0.00232865	0.10074987	0.01057664	0.07811495	0.00468804	-0.00226984	-0.00357369	0.09187741	-0.00540288	0.07059992	0.00757343	-0.00403770	-0.00387838	0.08001403	0.04612149	0.11622999	-0.00023782	-0.00043905	0.00134551	0.06214168	0.00856638	0.10194661	0.00018518	-0.00030377	0.00561765	0.06340442	-0.01411827	0.07303041	0.01235177	0.00799108	0.00333471	0.10654085	0.12190412	0.09033947	0.00027068	-0.00070896	-0.00052437
5.366645	0.11125209	0.03448956	0.08553918	0.00026479	-0.00084756	-0.00221790	0.10081195	0.01053254	0.07805081	0.00377716	-0.00259888	-0.00347116	0.09197912	-0.00548913	0.07054037	0.00658053	-0.00475435	-0.00359075	0.08001092	0.04611931	0.11625031	-0.00077993	-0.00060169	0.00143555	0.06215740	0.00857853	0.10203826	0.00024540	-0.00020144	0.00585204	0.06361812	-0.01400765	0.07310236	0.01198215	0.00777078	0.00365765	0.10654840	0.12189833	0.09032999	0.00012830	-0.00083987	-0.00043765
5.383312	0.11126291	0.03447112	0.08548576	-0.00012141	-0.00128186	-0.00203066	0.10089720	0.01050573	0.07796402	0.00294538	-0.00298745	-0.00321725	0.09211310	-0.00557060	0.07046337	0.00570937	-0.00548512	-0.00315843	0.07999706	0.04610386	0.11627808	-0.00121050	-0.00076006	0.00146986	0.06217378	0.00858247	0.10215751	-0.00006434	-0.00038518	0.00592055	0.06386878	-0.01383934	0.07315522	0.01115673	0.00749566	0.00401517	0.10655297	0.12188465	0.09032244	-0.00004042	-0.00098419	-0.00039429
5.399979	0.11125986	0.03444134	0.08544448	-0.00054676	-0.00158506	-0.00174709	0.10093104	0.01043346	0.07790784	0.00193496	-0.00327770	-0.00261934	0.09220835	-0.00568691	0.07040707	0.00493543	-0.00560315	-0.00271176	0.07996978	0.04609033	0.11630113	-0.00140358	-0.00078954	0.00135307	0.06217455	0.00856130	0.10227086	-0.00047783	-0.00033971	0.00556777	0.06407015	-0.01369962	0.07323007	0.00970300	0.00723262	0.00386381	0.10654414	0.12185117	0.09032191	-0.00026889	-0.00110865	-0.00039738
5.416645	0.11123497	0.03439873	0.08543346	-0.00095308	-0.00161289	-0.00133429	0.10095496	0.01037343	0.07788059	0.00104327	-0.00315809	-0.00191056	0.09227595	-0.00578651	0.07037733	0.00413662	-0.00508398	-0.00212234	0.07992677	0.04606849	0.11633381	-0.00150860	-0.00055403	0.00109792	0.06215063	0.00853664	0.10236365	-0.00090577	0.00024157	0.00479570	0.06420478	-0.01358674	0.07329857	0.00758848	0.00677323	0.00352433	0.10653418	0.12182656	0.09031872	-0.00038754	-0.00089828	-0.00049997
5.433311	0.11121016	0.03436965	0.08542423	-0.00113637	-0.00126925	-0.00105873	0.10094748	0.01030366	0.07787023	0.00050362	-0.00275491	-0.00137706	0.09231434	-0.00588223	0.07035807	0.00351218	-0.00436591	-0.00137024	0.07990441	0.04605750	0.11634755	-0.00160583	0.00004265	0.00085965	0.06212106	0.00853160	0.10242629	-0.00125457	0.00131852	0.00390729	0.06427941	-0.01351244	0.07336989	0.00570959	0.00642471	0.00337084	0.10652769	0.12181418	0.09030739	-0.00031009	-0.00041470	-0.00067570
5.449978	0.11119003	0.03435202	0.08540948	-0.00106961	-0.00077347	-0.00102465	0.10094009	0.01026913	0.07786173	0.00047799	-0.00217830	-0.00119191	0.09236515	-0.00592776	0.07033376	0.00327689	-0.00366851	-0.00078224	0.07988925	0.04605879	0.11635489	-0.00152577	0.00081297	0.00068341	0.06209794	0.00857003	0.10247616	-0.00143722	0.00236976	0.00351069	0.06434515	-0.01341180	0.07340197	0.00464404	0.00654245	0.00336034	0.10651946	0.12181149	0.09029338	-0.00011269	0.00004161	-0.00082746
5.466645	0.11117163	0.03434897	0.08538983	-0.00098311	-0.00051560	-0.00101436	0.10095227	0.01025045	0.07783031	0.00068955	-0.00174625	-0.00112776	0.09242131	-0.00597326	0.07031959	0.00303527	-0.00331265	-0.00034835	0.07986831	0.04608098	0.11635659	-0.00132274	0.00139744	0.00063077	0.06208440	0.00864307	0.10251670	-0.00142357	0.00275553	0.00377522	0.06441201	-0.01330319	0.07344668	0.00430232	0.00672620	0.00335162	0.10652207	0.12182838	0.09027394	0.00002343	0.00023287	-0.00087820
5.483311	0.11116777	0.03435557	0.08535844	-0.00103012	-0.00060857	-0.00083585	0.10097264	0.01023378	0.07780380	0.00102200	-0.00144849	-0.00105080	0.09249429	-0.00601258	0.07031896	0.00258085	-0.00321859	0.00001844	0.07983504	0.04612447	0.11636757	-0.00120957	0.00153093	0.00071265	0.06205917	0.00871933	0.10257489	-0.00130458	0.00236571	0.00430507	0.06449849	-0.01315469	0.07350387	0.00418013	0.00650604	0.00335616	0.10652631	0.12183785	0.09025837	0.00008941	0.00025790	-0.00082568
5.499978	0.11114959	0.03435005	0.08534801	-0.00114926	-0.00080863	-0.00060603	0.10099988	0.01020707	0.07778249	0.00111148	-0.00143581	-0.00082616	0.09253654	-0.00608028	0.07033109	0.00196320	-0.00316809	0.00020463	0.07981011	0.04616509	0.11638447	-0.00106387	0.00134156	0.00085798	0.06203144	0.00875708	0.10266096	-0.00119869	0.00143510	0.00491837	0.06456883	-0.01303978	0.07358535	0.00373637	0.00586417	0.00340940	0.10653212	0.12184069	0.09024693	0.00006750	0.00019647	-0.00066541
5.516644	0.11112874	0.03432400	0.08534419	-0.00128095	-0.00093582	-0.00044640	0.10102022	0.01017499	0.07778059	0.00102941	-0.00143910	-0.00051838	0.09255475	-0.00614713	0.07034373	0.00142571	-0.00282880	0.00011046	0.07979922	0.04618274	0.11640548	-0.00073094	0.00100486	0.00109788	0.06200584	0.00875050	0.10276609	-0.00097752	0.00059390	0.00552612	0.06463847	-0.01294783	0.07364215	0.00314624	0.00527549	0.00329414	0.10653174	0.12183435	0.09023564	-0.00012375	0.00009999	-0.00040375
5.533311	0.11109775	0.03429313	0.08535154	-0.00157476	-0.00099793	-0.00025649	0.10103240	0.01014989	0.07777949	0.00093807	-0.00122902	-0.00035156	0.09255109	-0.00620016	0.07034621	0.00106398	-0.00220937	-0.00020880	0.07979383	0.04618011	0.11641785	-0.00042726	0.00070699	0.00144017	0.06199609	0.00873185	0.10285659	-0.00078840	0.00016350	0.00602564	0.06467637	-0.01290189	0.07368964	0.00264165	0.00506502	0.00306790	0.10652767	0.12183188	0.09023040	-0.00045709	0.00012130	-0.00014540
5.549978	0.11107144	0.03427451	0.08534548	-0.00186176	-0.00083985	-0.00011686	0.10104085	0.01012987	0.07777657	0.00079315	-0.00084070	-0.00041273	0.09256437	-0.00622207	0.07033410	0.00104342	-0.00144411	-0.00054158	0.07979031	0.04617920	0.11643920	-0.00052329	0.00057334	0.00182670	0.06198878	0.00872191	0.10295583	-0.00080204	0.00026400	0.00617175	0.06469997	-0.01283457	0.07372347	0.00240327	0.00559291	0.00276801	0.10652085	0.12184007	0.09022851	-0.00076291	0.00033938	-0.00001039
5.566644	0.11105105	0.03427627	0.08532870	-0.00199498	-0.00050549	-0.00009812	0.10105474	0.01011941	0.07776771	0.00058130	-0.00051080	-0.00061941	0.09259377	-0.00622812	0.07031721	0.00133236	-0.00085281	-0.00077453	0.07978994	0.04619453	0.11647049	-0.00090253	0.00065320	0.00212998	0.06199085	0.00874988	0.10305347	-0.00105709	0.00063619	0.00604893	0.06473704	-0.01273379	0.07377315	0.00230343	0.00653535	0.00253861	0.10650347	0.12184578	0.09023640	-0.00097011	0.00055839	-0.00000641
5.583311	0.11100409	0.03426844	0.08533364	-0.00192554	-0.00018925	-0.00011548	0.10107270	0.01012074	0.07775434	0.00038412	-0.00047182	-0.00067450	0.09262305	-0.00622956	0.07029735	0.00160020	-0.00056961	-0.00079621	0.07977463	0.04621709	0.11652257	-0.00123676	0.00092108	0.00232012	0.06196329	0.00876709	0.10317797	-0.00134199	0.00104586	0.00579643	0.06477685	-0.01259851	0.07382563	0.00232787	0.00740784	0.00236177	0.10647918	0.12185743	0.09024169	-0.00109893	0.00059661	-0.00004981
5.599977	0.11096785	0.03427001	0.08533627	-0.00161507	0.00006903	-0.00003614	0.10107818	0.01011970	0.07773662	0.00049852	-0.00051320	-0.00057917	0.09264970	-0.00624267	0.07028984	0.00171576	-0.00045804	-0.00075132	0.07974047	0.04623193	0.11656988	-0.00149944	0.00133247	0.00247330	0.06193454	0.00879207	0.10327046	-0.00154760	0.00152670	0.00534995	0.06483497	-0.01244625	0.07386462	0.00222799	0.00781964	0.00222512	0.10645998	0.12187426	0.09023587	-0.00105698	0.00067827	-0.00012413
5.616644	0.11093172	0.03426293	0.08534222	-0.00096169	0.00043718	-0.00003375	0.10107243	0.01011353	0.07772344	0.00094522	-0.00043621	-0.00050705	0.09267838	-0.00625418	0.07027593	0.00204650	-0.00013911	-0.00093002	0.07970246	0.04624497	0.11660566	-0.00168201	0.00196609	0.00257113	0.06189012	0.00879837	0.10335612	-0.00161460	0.00229355	0.00468822	0.06486650	-0.01231568	0.07389166	0.00204795	0.00803617	0.00196428	0.10644029	0.12188148	0.09022759	-0.00069917	0.00117202	-0.00030168
5.633311	0.11092335	0.03427228	0.08533718	-0.00007451	0.00092481	-0.00020944	0.10107256	0.01008544	0.07772365	0.00166856	-0.00018683	-0.00063181	0.09270129	-0.00626690	0.07027296	0.00273221	0.00048696	-0.00155077	0.07967740	0.04627226	0.11663675	-0.00160698	0.00282944	0.00250769	0.06187303	0.00883233	0.10341710	-0.00161010	0.00336437	0.00395788	0.06489532	-0.01219658	0.07391576	0.00184261	0.00831510	0.00172422	0.10642987	0.12189158	0.09022187	-0.00021793	0.00185323	-0.00047732
5.649977	0.11093865	0.03429249	0.08532902	0.00071615	0.00135148	-0.00043567	0.10111492	0.01008105	0.07772344	0.00256979	0.00017140	-0.00087671	0.09274802	-0.00625495	0.07024734	0.00339070	0.00105616	-0.00230984	0.07965568	0.04632941	0.11668339	-0.00121870	0.00364869	0.00236881	0.06185205	0.00890105	0.10347854	-0.00162261	0.00434889	0.00341957	0.06491113	-0.01207375	0.07394923	0.00201852	0.00875050	0.00146121	0.10642590	0.12191670	0.09022001	0.00017632	0.00238736	-0.00058208
5.666644	0.11096187	0.03432765	0.08532356	0.00123472	0.00157161	-0.00063125	0.10117742	0.01009073	0.07770953	0.00344576	0.00065159	-0.00121858	0.09281790	-0.00621910	0.07020181	0.00384496	0.00131149	-0.00292537	0.07963524	0.04641516	0.11673434	-0.00082516	0.00398436	0.00227285	0.06183491	0.00900505	0.10353272	-0.00167361	0.00475502	0.00303448	0.06494451	-0.01191812	0.07397699	0.00264757	0.00925145	0.00113026	0.10644354	0.12198646	0.09020775	0.00040315	0.00260186	-0.00065018
