Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.649997	0.13042495	0.12181224	0.07827575	-0.00442872	0.01025703	0.00461126	0.10963687	0.10893671	0.08070266	-0.00279744	0.01454881	0.01469875	0.09358945	0.09669162	0.07605808	0.00638242	0.02170840	0.02602219	0.10463700	0.14560062	0.12677699	0.00191760	0.00625069	0.00547583	0.07852183	0.10828142	0.11609632	-0.01637085	0.04064759	0.01308472	0.07527189	0.08782661	0.07611805	-0.00467202	0.02895344	0.01679975	0.14349119	0.18799679	0.09078434	-0.00092246	-0.00237123	-0.00305799
0.666664	0.13032492	0.12198824	0.07833415	-0.00672023	0.01146146	0.00650978	0.10957428	0.10916433	0.08095621	-0.00604997	0.01757349	0.02328677	0.09368847	0.09706294	0.07652576	-0.00058733	0.02724375	0.03944785	0.10469264	0.14567596	0.12686905	0.00229691	0.01025986	0.00732775	0.07820193	0.10901369	0.11631943	-0.02494517	0.04860383	0.02572834	0.07515965	0.08832767	0.07641051	-0.01230822	0.03612425	0.02918754	0.14346290	0.18794367	0.09071594	-0.00004135	-0.00279696	-0.00407165
0.683331	0.13017400	0.12217391	0.07844705	-0.00827323	0.01202111	0.00844232	0.10941748	0.10941473	0.08138956	-0.00874575	0.01968056	0.02967232	0.09356847	0.09754335	0.07722799	-0.00781055	0.03082019	0.04893297	0.10470047	0.14587110	0.12697883	0.00232232	0.01352047	0.00870708	0.07770018	0.10990371	0.11677986	-0.02984226	0.05081328	0.03662381	0.07485408	0.08895993	0.07694748	-0.01742202	0.03917531	0.03920854	0.14345285	0.18788271	0.09064593	0.00093736	-0.00292675	-0.00426018
0.699997	0.12998949	0.12241358	0.07864751	-0.00928793	0.01150125	0.01031004	0.10921616	0.10982215	0.08210520	-0.01103607	0.02023347	0.03368440	0.09331587	0.09821987	0.07836759	-0.01442110	0.03104561	0.05479499	0.10473982	0.14618874	0.12718339	0.00193287	0.01577026	0.00963215	0.07694066	0.11106277	0.11764187	-0.03197567	0.04685905	0.04514832	0.07436909	0.08985851	0.07787175	-0.02036371	0.03754009	0.04672993	0.14348763	0.18780649	0.09055007	0.00180409	-0.00215196	-0.00399047
0.716664	0.12983036	0.12263785	0.07885309	-0.00993591	0.00958722	0.01188879	0.10901713	0.11025253	0.08279633	-0.01311963	0.01875773	0.03539979	0.09300340	0.09885893	0.07948125	-0.01969505	0.02682421	0.05749308	0.10477582	0.14654271	0.12737447	0.00122674	0.01696638	0.01016837	0.07634188	0.11194390	0.11861823	-0.03186995	0.03655031	0.05083950	0.07395853	0.09062171	0.07883902	-0.02219716	0.03103943	0.05133951	0.14354475	0.18777043	0.09047722	0.00237205	-0.00062607	-0.00337360
0.733330	0.12969065	0.12281092	0.07906240	-0.01014192	0.00632683	0.01270299	0.10881633	0.11062516	0.08337004	-0.01458342	0.01480086	0.03421551	0.09266494	0.09931717	0.08041800	-0.02285858	0.01884800	0.05562112	0.10482644	0.14682670	0.12755489	0.00036277	0.01665986	0.00989538	0.07592140	0.11243182	0.11953184	-0.02905533	0.02184009	0.05189250	0.07368881	0.09108284	0.07972768	-0.02281448	0.02044109	0.05132517	0.14360726	0.18777189	0.09043634	0.00230067	0.00098177	-0.00245032
0.749997	0.12952222	0.12286936	0.07925706	-0.00994560	0.00252255	0.01272970	0.10856322	0.11079263	0.08383735	-0.01539672	0.00931494	0.03032298	0.09224638	0.09949559	0.08120474	-0.02373750	0.00984006	0.04910414	0.10481674	0.14704803	0.12768415	-0.00081372	0.01515849	0.00845942	0.07553822	0.11250585	0.12032589	-0.02436756	0.00769141	0.04763361	0.07338320	0.09119770	0.08050443	-0.02225311	0.00882271	0.04648566	0.14363882	0.18782879	0.09040876	0.00152186	0.00213661	-0.00138373
0.766664	0.12933271	0.12285614	0.07948603	-0.00936288	-0.00092712	0.01226520	0.10825821	0.11084920	0.08433110	-0.01534300	0.00420095	0.02577930	0.09178422	0.09948521	0.08200938	-0.02284130	0.00291744	0.04094967	0.10477557	0.14728780	0.12783653	-0.00200533	0.01352770	0.00657494	0.07512262	0.11239246	0.12112246	-0.02044813	-0.00077393	0.04029864	0.07296430	0.09115840	0.08128760	-0.02169562	0.00061315	0.03921256	0.14365569	0.18789588	0.09039883	0.00044249	0.00264132	-0.00072994
0.783330	0.12915187	0.12277121	0.07970499	-0.00794868	-0.00361660	0.01131364	0.10796350	0.11081558	0.08479714	-0.01411831	0.00042953	0.02083370	0.09135111	0.09939197	0.08273773	-0.02082386	-0.00118088	0.03173662	0.10471801	0.14751817	0.12794618	-0.00290469	0.01221230	0.00458056	0.07472210	0.11222890	0.12181091	-0.01686911	-0.00436718	0.03137370	0.07248579	0.09104260	0.08196093	-0.02090056	-0.00374557	0.03027023	0.14365044	0.18794566	0.09039166	-0.00033103	0.00246034	-0.00032239
0.799997	0.12902248	0.12270882	0.07990265	-0.00576737	-0.00513533	0.00979580	0.10772800	0.11081887	0.08513430	-0.01161047	-0.00125926	0.01512865	0.09106082	0.09937615	0.08324218	-0.01718208	-0.00243475	0.02159924	0.10466188	0.14773381	0.12800811	-0.00303884	0.01047496	0.00275732	0.07448819	0.11219621	0.12230100	-0.01250000	-0.00453999	0.02165773	0.07213798	0.09098860	0.08242516	-0.01816872	-0.00502641	0.02021481	0.14362791	0.18797009	0.09039593	-0.00063569	0.00164383	0.00001732
0.816663	0.12895930	0.12260608	0.08004321	-0.00337952	-0.00573868	0.00784154	0.10757992	0.11079417	0.08531481	-0.00822052	-0.00197698	0.00875957	0.09083520	0.09936043	0.08345020	-0.01278420	-0.00200570	0.01084638	0.10461456	0.14789471	0.12801360	-0.00273318	0.00790115	0.00110917	0.07436080	0.11218049	0.12251865	-0.00736891	-0.00376632	0.01178865	0.07190503	0.09091857	0.08262938	-0.01320483	-0.00499210	0.00987467	0.14360470	0.18799415	0.09038941	-0.00066832	0.00091680	0.00027888
0.833330	0.12894815	0.12250140	0.08014689	-0.00133217	-0.00611133	0.00581628	0.10748016	0.11074616	0.08534544	-0.00474544	-0.00311633	0.00287914	0.09064593	0.09932934	0.08343709	-0.00921611	-0.00227996	0.00101392	0.10456292	0.14800450	0.12799269	-0.00248090	0.00490429	-0.00024028	0.07430495	0.11212017	0.12254542	-0.00302349	-0.00448717	0.00302569	0.07173195	0.09081907	0.08261783	-0.00826094	-0.00506258	0.00063557	0.14359771	0.18800120	0.09039952	-0.00052519	0.00060603	0.00062514
0.849997	0.12895130	0.12239195	0.08021751	0.00031352	-0.00676862	0.00375209	0.10742921	0.11071128	0.08532953	-0.00157610	-0.00548827	-0.00219547	0.09053939	0.09928808	0.08336374	-0.00702060	-0.00438766	-0.00734522	0.10453432	0.14805688	0.12799263	-0.00247967	0.00191049	-0.00137866	0.07428836	0.11204819	0.12251005	0.00003461	-0.00755660	-0.00411240	0.07164017	0.09073688	0.08253701	-0.00481339	-0.00610365	-0.00713359	0.14359841	0.18799852	0.09040923	-0.00045724	0.00043906	0.00108824
0.866663	0.12896234	0.12228605	0.08027735	0.00163481	-0.00764336	0.00166774	0.10742602	0.11061472	0.08526947	0.00096381	-0.00869650	-0.00671933	0.09044600	0.09923990	0.08321334	-0.00567472	-0.00780668	-0.01438739	0.10450342	0.14805460	0.12798254	-0.00253339	-0.00071347	-0.00233979	0.07430990	0.11191045	0.12241607	0.00236929	-0.01185519	-0.00976503	0.07161076	0.09063186	0.08238423	-0.00302409	-0.00756628	-0.01358168	0.14360073	0.18800513	0.09042962	-0.00044421	0.00019476	0.00164457
0.883330	0.12897952	0.12216979	0.08029826	0.00252799	-0.00865668	-0.00065875	0.10746653	0.11047058	0.08516189	0.00255586	-0.01263825	-0.01094305	0.09039580	0.09910363	0.08297332	-0.00523778	-0.01243119	-0.02093387	0.10445759	0.14801453	0.12793757	-0.00256670	-0.00287079	-0.00347042	0.07436492	0.11170880	0.12224228	0.00469686	-0.01778230	-0.01481669	0.07159996	0.09053348	0.08214626	-0.00223891	-0.01022689	-0.01908109	0.14358889	0.18801570	0.09046503	-0.00052460	0.00023112	0.00195918
0.899996	0.12904511	0.12201173	0.08027159	0.00322515	-0.00878118	-0.00317169	0.10756158	0.11020473	0.08493653	0.00338124	-0.01558027	-0.01461456	0.09030546	0.09886523	0.08252923	-0.00474205	-0.01657172	-0.02660002	0.10440382	0.14794162	0.12785840	-0.00256681	-0.00445986	-0.00464799	0.07447051	0.11137097	0.12193061	0.00705744	-0.02309510	-0.01923971	0.07159854	0.09034158	0.08175515	-0.00146151	-0.01263571	-0.02361121	0.14356589	0.18802139	0.09050327	-0.00064478	0.00044272	0.00206356
0.916663	0.12912402	0.12182093	0.08019056	0.00406110	-0.00802215	-0.00588889	0.10763484	0.10987114	0.08461372	0.00411214	-0.01670200	-0.01802411	0.09020819	0.09849513	0.08197767	-0.00311655	-0.01932212	-0.03161052	0.10435177	0.14785135	0.12775476	-0.00254803	-0.00575791	-0.00581148	0.07458787	0.11091674	0.12152541	0.01008202	-0.02710037	-0.02330912	0.07150840	0.09010849	0.08125591	0.00083868	-0.01473168	-0.02751503	0.14356017	0.18801269	0.09055420	-0.00070460	0.00043333	0.00207604
0.933330	0.12919170	0.12165084	0.08005884	0.00509562	-0.00689148	-0.00856425	0.10768101	0.10950457	0.08425107	0.00507487	-0.01637257	-0.02148752	0.09010633	0.09806142	0.08135695	0.00021488	-0.02059021	-0.03622859	0.10431857	0.14774592	0.12765081	-0.00244253	-0.00738907	-0.00709440	0.07479084	0.11029996	0.12107734	0.01413880	-0.03038221	-0.02742212	0.07149206	0.08974558	0.08074458	0.00550242	-0.01744888	-0.03108115	0.14354761	0.18802942	0.09057577	-0.00062697	0.00007704	0.00223489
0.949996	0.12926237	0.12158608	0.07990269	0.00623847	-0.00574941	-0.01098674	0.10773405	0.10927060	0.08391941	0.00654283	-0.01531082	-0.02480044	0.09011804	0.09773985	0.08080480	0.00514375	-0.02071758	-0.04065578	0.10429216	0.14762922	0.12754948	-0.00222639	-0.00942040	-0.00841025	0.07500113	0.10984088	0.12065168	0.01927380	-0.03330386	-0.03177156	0.07155472	0.08952241	0.08025901	0.01214196	-0.02071069	-0.03451369	0.14354555	0.18804300	0.09060491	-0.00076823	-0.00020608	0.00265611
0.966663	0.12936118	0.12154347	0.07969279	0.00750597	-0.00467559	-0.01245779	0.10784972	0.10906982	0.08350854	0.00840287	-0.01371099	-0.02720803	0.09024858	0.09742271	0.08012512	0.01053066	-0.01963802	-0.04395070	0.10424633	0.14747323	0.12739953	-0.00210316	-0.01110245	-0.00947479	0.07538068	0.10928271	0.12012181	0.02399831	-0.03436572	-0.03545209	0.07185598	0.08917411	0.07969559	0.01870397	-0.02315806	-0.03747508	0.14352904	0.18804240	0.09063935	-0.00120804	-0.00028074	0.00330449
0.983329	0.12951578	0.12149076	0.07945831	0.00839468	-0.00391641	-0.01259231	0.10803650	0.10889871	0.08301494	0.00984702	-0.01175963	-0.02817217	0.09052863	0.09714729	0.07934882	0.01471056	-0.01751262	-0.04491615	0.10421025	0.14724343	0.12721398	-0.00229199	-0.01158540	-0.01009863	0.07583536	0.10874967	0.11947816	0.02630185	-0.03282746	-0.03744684	0.07230778	0.08878250	0.07903158	0.02258917	-0.02371105	-0.03896561	0.14351608	0.18800877	0.09070811	-0.00178464	0.00012867	0.00404509
0.999996	0.12969489	0.12138141	0.07919801	0.00854063	-0.00358386	-0.01158264	0.10825880	0.10864050	0.08242636	0.01041040	-0.00985280	-0.02754103	0.09085300	0.09679313	0.07841451	0.01668765	-0.01437208	-0.04348418	0.10417176	0.14698938	0.12700422	-0.00252080	-0.01107697	-0.01009148	0.07642214	0.10803664	0.11870173	0.02587150	-0.02936453	-0.03735896	0.07281884	0.08823752	0.07824270	0.02326580	-0.02266073	-0.03837325	0.14347464	0.18799697	0.09079786	-0.00234351	0.00093758	0.00454778
1.016663	0.12986164	0.12130341	0.07900993	0.00758092	-0.00242737	-0.00995990	0.10844691	0.10845979	0.08194238	0.00970461	-0.00698420	-0.02523816	0.09118577	0.09652007	0.07765589	0.01671887	-0.00977174	-0.03953119	0.10414089	0.14678711	0.12683433	-0.00297175	-0.00977483	-0.00947718	0.07689501	0.10751999	0.11803686	0.02283664	-0.02326576	-0.03518111	0.07323207	0.08780515	0.07755141	0.02106735	-0.01896672	-0.03573957	0.14342797	0.18801057	0.09088475	-0.00287780	0.00210964	0.00475643
1.033329	0.12997103	0.12127384	0.07888325	0.00523219	0.00092518	-0.00813696	0.10858537	0.10835911	0.08157651	0.00769894	-0.00209016	-0.02132972	0.09143403	0.09639230	0.07708601	0.01522517	-0.00330315	-0.03321698	0.10408525	0.14668435	0.12669963	-0.00397613	-0.00761728	-0.00820551	0.07720695	0.10720737	0.11750722	0.01735035	-0.01362925	-0.03105236	0.07349476	0.08755948	0.07701321	0.01702960	-0.01171202	-0.03134338	0.14336772	0.18809430	0.09096440	-0.00349732	0.00352496	0.00469247
1.049996	0.13004576	0.12128141	0.07879911	0.00167736	0.00586303	-0.00633809	0.10869962	0.10836593	0.08130686	0.00445848	0.00441851	-0.01645981	0.09166107	0.09641506	0.07666534	0.01263303	0.00445025	-0.02507436	0.10402637	0.14659460	0.12658444	-0.00558390	-0.00496419	-0.00645260	0.07741477	0.10709577	0.11709695	0.00942681	-0.00119508	-0.02558204	0.07371667	0.08743282	0.07660137	0.01197488	-0.00190572	-0.02555358	0.14331672	0.18815693	0.09103016	-0.00402683	0.00444019	0.00463577
1.066662	0.13005801	0.12140176	0.07869821	-0.00228279	0.01049441	-0.00490980	0.10876877	0.10848904	0.08105267	0.00087329	0.01073622	-0.01156715	0.09186067	0.09657421	0.07628398	0.00997752	0.01178560	-0.01637137	0.10392080	0.14651500	0.12646702	-0.00709008	-0.00281708	-0.00452848	0.07753940	0.10715093	0.11669183	0.00042211	0.01157464	-0.01979191	0.07390691	0.08745410	0.07621756	0.00698472	0.00789288	-0.01909204	0.14324731	0.18825042	0.09110323	-0.00439363	0.00408912	0.00441408
1.083329	0.12999357	0.12166350	0.07860117	-0.00580850	0.01371773	-0.00362685	0.10877827	0.10874145	0.08085968	-0.00209593	0.01619021	-0.00613822	0.09202995	0.09684739	0.07599194	0.00813704	0.01821331	-0.00648639	0.10378462	0.14645991	0.12639663	-0.00759798	-0.00143998	-0.00224606	0.07754649	0.10743583	0.11634890	-0.00937857	0.02526025	-0.01327460	0.07403008	0.08767932	0.07587057	0.00203111	0.01759439	-0.01184878	0.14316280	0.18832904	0.09118342	-0.00450851	0.00262388	0.00363396
1.099996	0.12983149	0.12199213	0.07854222	-0.00855017	0.01442244	-0.00203603	0.10866105	0.10909277	0.08077119	-0.00451526	0.01877327	-0.00020057	0.09211133	0.09719910	0.07592078	0.00580224	0.02171682	0.00380283	0.10360079	0.14647776	0.12637281	-0.00712051	-0.00036977	0.00013784	0.07730910	0.10793892	0.11613963	-0.01840703	0.03573342	-0.00617209	0.07401438	0.08805252	0.07568600	-0.00348674	0.02465034	-0.00410756	0.14307328	0.18838696	0.09126648	-0.00434177	0.00116356	0.00243803
1.116662	0.12963109	0.12229576	0.07852963	-0.01025122	0.01231392	0.00022411	0.10853019	0.10948797	0.08083347	-0.00679328	0.01818921	0.00626730	0.09218661	0.09764814	0.07612158	0.00253570	0.02184348	0.01462085	0.10346832	0.14650543	0.12641498	-0.00558379	0.00033513	0.00249610	0.07684519	0.10872808	0.11612500	-0.02530373	0.04021769	0.00215624	0.07387570	0.08861772	0.07571780	-0.00886604	0.02747483	0.00504969	0.14299704	0.18837184	0.09130461	-0.00365363	-0.00029557	0.00087664
1.133329	0.12943879	0.12247956	0.07855630	-0.01069319	0.00865195	0.00268185	0.10841955	0.10986195	0.08104094	-0.00823717	0.01554782	0.01320222	0.09225352	0.09811942	0.07656246	-0.00092954	0.02012227	0.02583663	0.10340428	0.14652349	0.12649779	-0.00290894	0.00049047	0.00480758	0.07623471	0.10970006	0.11628551	-0.02843578	0.03874377	0.01215276	0.07366328	0.08923716	0.07593962	-0.01250574	0.02694409	0.01589748	0.14294446	0.18831336	0.09128398	-0.00223258	-0.00175492	-0.00094757
1.149995	0.12926841	0.12253544	0.07861727	-0.01005728	0.00533378	0.00482829	0.10830362	0.11003999	0.08129935	-0.00888161	0.01289004	0.02020017	0.09221352	0.09840325	0.07703436	-0.00461282	0.01834262	0.03663610	0.10338528	0.14651400	0.12657630	0.00053853	0.00054933	0.00703353	0.07571109	0.11034717	0.11650787	-0.02758439	0.03338578	0.02368221	0.07338621	0.08965001	0.07623164	-0.01397433	0.02453017	0.02747461	0.14291024	0.18828754	0.09124579	-0.00010751	-0.00315615	-0.00289333
1.166662	0.12910786	0.12254160	0.07872450	-0.00913586	0.00346953	0.00624570	0.10813200	0.11016834	0.08166873	-0.00942201	0.01101409	0.02565070	0.09209223	0.09860861	0.07768629	-0.00842198	0.01633338	0.04470903	0.10341921	0.14650378	0.12670194	0.00363076	0.00115037	0.00877302	0.07525640	0.11078556	0.11693539	-0.02403928	0.02582788	0.03427780	0.07311713	0.08997237	0.07673977	-0.01414998	0.02114651	0.03726911	0.14291009	0.18824293	0.09118007	0.00208692	-0.00399040	-0.00419983
1.183329	0.12896277	0.12256251	0.07885771	-0.00822547	0.00297264	0.00697861	0.10795430	0.11025254	0.08216006	-0.01002129	0.01031977	0.02841078	0.09188865	0.09878336	0.07851587	-0.01112503	0.01440043	0.04890726	0.10350021	0.14651361	0.12686515	0.00565889	0.00232176	0.00978191	0.07496410	0.11093886	0.11761272	-0.01995843	0.01927454	0.04170364	0.07289831	0.09019630	0.07748096	-0.01357877	0.01807552	0.04359159	0.14297111	0.18818356	0.09111049	0.00370824	-0.00461945	-0.00462519
1.199995	0.12883310	0.12264968	0.07900031	-0.00740762	0.00288864	0.00713031	0.10776128	0.11049583	0.08277007	-0.01046729	0.01024977	0.02872076	0.09164045	0.09911540	0.07956079	-0.01277813	0.01279970	0.04950927	0.10365023	0.14657393	0.12708186	0.00644113	0.00394957	0.00981864	0.07466391	0.11123601	0.11857346	-0.01748543	0.01583027	0.04523143	0.07269900	0.09053583	0.07845527	-0.01334419	0.01537124	0.04628856	0.14308308	0.18806228	0.09099431	0.00455314	-0.00496069	-0.00450684
1.216662	0.12871486	0.12273818	0.07910799	-0.00664617	0.00231960	0.00689301	0.10761804	0.11071850	0.08330999	-0.01043525	0.00929449	0.02722904	0.09142228	0.09937607	0.08047253	-0.01437767	0.01114444	0.04649572	0.10380021	0.14666152	0.12727317	0.00633719	0.00548000	0.00906859	0.07442492	0.11151984	0.11946771	-0.01674819	0.01431959	0.04479359	0.07250086	0.09084738	0.07932310	-0.01406254	0.01192962	0.04544142	0.14319198	0.18796486	0.09091660	0.00469239	-0.00462139	-0.00406803
1.233328	0.12861946	0.12278363	0.07921296	-0.00588770	0.00064366	0.00661815	0.10743951	0.11091717	0.08369931	-0.01013879	0.00658407	0.02412832	0.09121641	0.09955319	0.08117544	-0.01579027	0.00817019	0.04015719	0.10389998	0.14677399	0.12740587	0.00538895	0.00643427	0.00790949	0.07415764	0.11181340	0.12017126	-0.01644484	0.01208046	0.04053032	0.07227819	0.09105814	0.08001441	-0.01512291	0.00707678	0.04118511	0.14326042	0.18787515	0.09085766	0.00424819	-0.00381590	-0.00325234
1.249995	0.12852077	0.12276278	0.07930695	-0.00496062	-0.00177954	0.00654704	0.10726316	0.11097731	0.08400431	-0.00952844	0.00262899	0.01996294	0.09096501	0.09958757	0.08169795	-0.01602451	0.00365654	0.03202377	0.10395274	0.14689954	0.12748781	0.00389492	0.00653888	0.00665868	0.07385343	0.11200516	0.12070213	-0.01513476	0.00764041	0.03373804	0.07197939	0.09110722	0.08057418	-0.01553002	0.00151508	0.03468613	0.14329958	0.18784533	0.09082688	0.00357793	-0.00292049	-0.00221659
1.266662	0.12844245	0.12270100	0.07942258	-0.00361831	-0.00417622	0.00661301	0.10709222	0.11094920	0.08431923	-0.00799633	-0.00168019	0.01599884	0.09062775	0.09962930	0.08216580	-0.01525632	-0.00060883	0.02416300	0.10400049	0.14701615	0.12757929	0.00267823	0.00592599	0.00567744	0.07356452	0.11208986	0.12120996	-0.01230267	0.00173510	0.02681058	0.07168460	0.09101556	0.08112936	-0.01457868	-0.00381400	0.02795156	0.14334834	0.18782306	0.09079538	0.00308120	-0.00212238	-0.00152544
1.283328	0.12837709	0.12259936	0.07954282	-0.00164621	-0.00657800	0.00647294	0.10694414	0.11086345	0.08460475	-0.00521900	-0.00677354	0.01194907	0.09029879	0.09959490	0.08255523	-0.01341527	-0.00562581	0.01616600	0.10403476	0.14712161	0.12768336	0.00225500	0.00446947	0.00487419	0.07334772	0.11204488	0.12166442	-0.00657732	-0.00702734	0.01998589	0.07140942	0.09087712	0.08161122	-0.01181883	-0.00985712	0.02071419	0.14340776	0.18778995	0.09077223	0.00283205	-0.00148446	-0.00109032
1.299995	0.12835529	0.12249030	0.07965934	0.00047229	-0.00821497	0.00590804	0.10687145	0.11077571	0.08480279	-0.00207589	-0.01058464	0.00738244	0.09012175	0.09950468	0.08281460	-0.00972588	-0.01057461	0.00821907	0.10407136	0.14718319	0.12778738	0.00236661	0.00256010	0.00399621	0.07326225	0.11193915	0.12198848	0.00039727	-0.01521031	0.01292640	0.07123845	0.09075983	0.08193395	-0.00749122	-0.01441179	0.01274632	0.14346717	0.18774836	0.09076185	0.00252017	-0.00106611	-0.00081793
1.316661	0.12839106	0.12233757	0.07975837	0.00233077	-0.00904094	0.00462057	0.10688390	0.11056560	0.08486952	0.00117634	-0.01284508	0.00222360	0.09000607	0.09930732	0.08285745	-0.00440339	-0.01532281	-0.00017885	0.10409433	0.14721833	0.12784205	0.00269995	0.00058212	0.00258335	0.07333973	0.11161961	0.12211850	0.00665950	-0.02068081	0.00468662	0.07115801	0.09049987	0.08204724	-0.00274101	-0.01668490	0.00354563	0.14350420	0.18773369	0.09075141	0.00207723	-0.00047982	-0.00051223
1.333328	0.12847914	0.12213136	0.07982847	0.00412980	-0.00935297	0.00266996	0.10696086	0.11022950	0.08481234	0.00433894	-0.01494533	-0.00369636	0.08998676	0.09889597	0.08270925	0.00029404	-0.01949456	-0.00972744	0.10414859	0.14718752	0.12786116	0.00317251	-0.00134595	0.00043012	0.07360809	0.11103987	0.12207720	0.01189203	-0.02433544	-0.00468047	0.07116980	0.09005919	0.08197264	0.00126847	-0.01834057	-0.00670719	0.14352684	0.18773465	0.09074715	0.00164398	0.00015952	-0.00027999
1.349995	0.12855765	0.12198431	0.07986674	0.00586773	-0.00935957	-0.00018329	0.10705201	0.10996988	0.08472507	0.00726028	-0.01734062	-0.01050868	0.09002355	0.09856445	0.08251127	0.00397378	-0.02330968	-0.02037809	0.10420596	0.14715187	0.12785806	0.00361101	-0.00347973	-0.00233860	0.07386215	0.11058427	0.12195987	0.01655753	-0.02736218	-0.01495814	0.07125736	0.08971632	0.08182346	0.00424316	-0.01990967	-0.01785364	0.14353821	0.18775919	0.09073871	0.00121817	0.00069469	-0.00010788
1.366661	0.12864798	0.12182389	0.07984964	0.00689040	-0.00852208	-0.00364286	0.10717790	0.10970976	0.08454904	0.00915572	-0.01830954	-0.01705847	0.09015770	0.09812054	0.08215141	0.00683482	-0.02542379	-0.03015817	0.10428278	0.14708312	0.12781593	0.00344896	-0.00542844	-0.00529217	0.07413445	0.11015256	0.12166588	0.02005801	-0.02884634	-0.02447138	0.07136264	0.08941628	0.08147982	0.00671963	-0.02032094	-0.02798487	0.14356391	0.18777490	0.09074169	0.00082888	0.00080966	-0.00013571
1.383328	0.12876880	0.12171770	0.07977438	0.00688533	-0.00718362	-0.00713917	0.10735212	0.10943763	0.08422218	0.00957817	-0.01783732	-0.02232438	0.09028611	0.09774466	0.08157352	0.00824496	-0.02572815	-0.03759868	0.10434992	0.14699365	0.12771064	0.00257229	-0.00692423	-0.00794600	0.07443859	0.10979949	0.12118679	0.02207992	-0.02959032	-0.03183504	0.07147103	0.08917165	0.08092880	0.00870976	-0.02035343	-0.03531049	0.14358526	0.18778658	0.09074358	0.00050478	0.00055239	-0.00034753
1.399994	0.12893693	0.12157089	0.07959719	0.00645893	-0.00567431	-0.01001373	0.10758627	0.10904775	0.08370581	0.00937644	-0.01685864	-0.02590108	0.09047924	0.09722579	0.08072512	0.00890136	-0.02451828	-0.04202528	0.10440262	0.14683275	0.12752430	0.00154075	-0.00817168	-0.00966039	0.07489168	0.10923683	0.12044767	0.02342517	-0.02965418	-0.03640636	0.07161756	0.08879639	0.08010473	0.01064156	-0.02022513	-0.03930059	0.14359008	0.18780087	0.09074675	0.00015490	-0.00001945	-0.00049941
1.416661	0.12905639	0.12149128	0.07938185	0.00609467	-0.00437530	-0.01187240	0.10774809	0.10873225	0.08316637	0.00906940	-0.01504487	-0.02759598	0.09061692	0.09678876	0.07987703	0.00969369	-0.02160118	-0.04328902	0.10439777	0.14667931	0.12730551	0.00064701	-0.00918511	-0.01034204	0.07536191	0.10863779	0.11972618	0.02454272	-0.02831053	-0.03813170	0.07181799	0.08838797	0.07932413	0.01298261	-0.01943224	-0.04017522	0.14358053	0.18779233	0.09072489	-0.00031255	-0.00067339	-0.00052199
1.433328	0.12911601	0.12143173	0.07913978	0.00574219	-0.00338094	-0.01242646	0.10784312	0.10851227	0.08269624	0.00894252	-0.01194869	-0.02694651	0.09074762	0.09642690	0.07915834	0.01108990	-0.01742381	-0.04154084	0.10438062	0.14651345	0.12711346	0.00020892	-0.00974748	-0.01007345	0.07576842	0.10807649	0.11908004	0.02503681	-0.02484968	-0.03697678	0.07205919	0.08800240	0.07867625	0.01570101	-0.01758109	-0.03806405	0.14356816	0.18778542	0.09070417	-0.00061885	-0.00117012	-0.00045046
1.449994	0.12916610	0.12142595	0.07893520	0.00571760	-0.00284908	-0.01164370	0.10794572	0.10838105	0.08231361	0.00927415	-0.00859372	-0.02451392	0.09091911	0.09621693	0.07858607	0.01244762	-0.01254728	-0.03820148	0.10436878	0.14636692	0.12697826	0.00050493	-0.00967499	-0.00898648	0.07612309	0.10775678	0.11855610	0.02469859	-0.01981792	-0.03411985	0.07234362	0.08777747	0.07816281	0.01786902	-0.01483379	-0.03432068	0.14355782	0.18774319	0.09069622	-0.00049934	-0.00148349	-0.00017311
1.466661	0.12926780	0.12137794	0.07874513	0.00642049	-0.00298430	-0.00993751	0.10810066	0.10828914	0.08191951	0.01029876	-0.00683854	-0.02171156	0.09115311	0.09608194	0.07800294	0.01362549	-0.00884767	-0.03504104	0.10438412	0.14619128	0.12685069	0.00140358	-0.00920538	-0.00753205	0.07652371	0.10753071	0.11801682	0.02432613	-0.01523575	-0.03123367	0.07266103	0.08759879	0.07762834	0.01877975	-0.01224433	-0.03093516	0.14354362	0.18770969	0.09070510	-0.00008166	-0.00163645	0.00043415
