Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.649997	0.13168427	0.04962194	0.04553369	-0.00236847	0.00028191	0.00161447	0.09583858	0.05194205	0.04825536	-0.00094179	0.00325865	0.00713111	0.06914223	0.05385378	0.04286508	0.00123758	0.00054220	0.00947733	0.11362545	0.07912738	0.08548862	0.00434438	-0.00557276	0.00168104	0.07265186	0.07369784	0.07929329	0.00718358	0.00491383	0.00808797	0.05212022	0.07064606	0.04599243	-0.00092777	-0.00219271	0.00935907
0.666664	0.13162290	0.04956115	0.04553482	-0.00160948	-0.00006650	0.00140422	0.09581236	0.05196941	0.04836845	0.00115272	0.00397172	0.00631540	0.06912588	0.05387816	0.04297722	-0.00000142	0.00155526	0.01041538	0.11368240	0.07905558	0.08549348	0.00458388	-0.00463100	0.00145347	0.07289813	0.07402129	0.07933251	0.00666818	0.00541291	0.00770255	0.05207293	0.07061151	0.04609612	-0.00098803	-0.00184209	0.00897495
0.683331	0.13165033	0.04950752	0.04551827	-0.00066571	0.00026316	0.00118658	0.09581412	0.05197073	0.04843767	0.00369103	0.00497412	0.00652718	0.06913559	0.05387923	0.04306091	-0.00194662	0.00321002	0.01293821	0.11373250	0.07904512	0.08549988	0.00473635	-0.00318230	0.00115004	0.07308624	0.07439175	0.07930630	0.00614504	0.00524512	0.00945531	0.05208784	0.07057559	0.04613273	-0.00021827	-0.00132718	0.01002502
0.699997	0.13160494	0.04952011	0.04556932	-0.00002764	0.00067560	0.00126543	0.09592022	0.05208556	0.04851246	0.00571562	0.00534568	0.00750105	0.06909946	0.05396537	0.04326038	-0.00385208	0.00445509	0.01552884	0.11378266	0.07901429	0.08553988	0.00472548	-0.00223000	0.00096068	0.07308696	0.07432909	0.07949109	0.00602658	0.00476712	0.01193629	0.05209594	0.07057388	0.04630750	0.00028914	-0.00123874	0.01156610
0.716664	0.13163728	0.04961602	0.04560405	0.00054471	0.00145233	0.00156806	0.09606534	0.05224450	0.04865504	0.00654033	0.00533032	0.00819182	0.06902829	0.05405691	0.04366541	-0.00514699	0.00446312	0.01731252	0.11390184	0.07894738	0.08557449	0.00487631	-0.00177846	0.00074294	0.07310036	0.07423335	0.07981613	0.00511388	0.00202161	0.01363976	0.05211435	0.07057086	0.04659516	0.00021463	-0.00122354	0.01266827
0.733330	0.13163608	0.04966270	0.04564142	0.00135966	0.00240258	0.00174447	0.09623908	0.05238886	0.04884348	0.00587991	0.00475567	0.00874389	0.06887849	0.05419706	0.04406213	-0.00544554	0.00457387	0.01732304	0.11400306	0.07890982	0.08557917	0.00492888	-0.00136775	0.00061970	0.07314669	0.07408495	0.08021098	0.00460597	-0.00044704	0.01390656	0.05211632	0.07054857	0.04690662	0.00021026	-0.00147567	0.01330672
0.749997	0.13166499	0.04964156	0.04564322	0.00217513	0.00267894	0.00175495	0.09633300	0.05240197	0.04902647	0.00408748	0.00353280	0.00934506	0.06876412	0.05425029	0.04434618	-0.00373007	0.00493264	0.01541894	0.11409518	0.07888958	0.08556309	0.00508463	-0.00055794	0.00078380	0.07339326	0.07438076	0.08038581	0.00559258	0.00076969	0.01265967	0.05211238	0.07049914	0.04710069	0.00060365	-0.00188895	0.01352645
0.766664	0.13170351	0.04967202	0.04566889	0.00191257	0.00256031	0.00202396	0.09634517	0.05241188	0.04914156	0.00267447	0.00314380	0.00969066	0.06866879	0.05425035	0.04453171	-0.00005744	0.00528133	0.01287877	0.11413109	0.07891345	0.08555695	0.00543384	0.00039619	0.00113972	0.07345373	0.07437880	0.08048972	0.00577672	0.00207820	0.01176768	0.05208496	0.07047754	0.04722770	0.00068805	-0.00226562	0.01429521
0.783330	0.13177559	0.04974148	0.04570667	0.00039205	0.00355120	0.00311404	0.09634148	0.05242433	0.04926578	0.00169203	0.00456385	0.00982043	0.06871039	0.05436188	0.04462926	0.00414034	0.00615048	0.01165298	0.11420832	0.07892677	0.08559299	0.00661532	0.00166484	0.00132677	0.07351670	0.07434580	0.08059055	0.00256536	0.00005309	0.01305030	0.05214114	0.07042212	0.04742186	-0.00039667	-0.00192453	0.01620783
0.799997	0.13180222	0.04983408	0.04576693	-0.00227422	0.00519233	0.00540044	0.09633111	0.05251569	0.04945362	0.00110966	0.00671764	0.01092703	0.06884464	0.05448449	0.04485120	0.00721953	0.00741066	0.01271974	0.11433027	0.07894674	0.08565655	0.00798433	0.00243907	0.00170526	0.07357975	0.07434725	0.08083663	-0.00273851	-0.00392833	0.01748021	0.05216086	0.07041016	0.04774917	-0.00189147	-0.00127882	0.01923917
