Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
4.433316	0.14495580	0.05108405	0.08902808	0.00141107	-0.00013664	-0.00098531	0.13012232	0.04543022	0.07613040	-0.00010498	0.00103837	0.00032056	0.11812038	0.03962534	0.07250677	-0.00043594	0.00189082	0.00024825	0.12507099	0.05852642	0.12902534	0.00186090	-0.00139988	-0.00027984	0.09574004	0.04171881	0.11021268	0.00174579	-0.00194183	-0.00061482	0.09455036	0.03255621	0.07760445	-0.00072096	-0.00130378	-0.00052996	0.16894345	0.12172281	0.11214892	0.00050508	0.00071362	0.00079561
4.449982	0.14497168	0.05108130	0.08901788	0.00136108	-0.00032537	-0.00079833	0.13010977	0.04544448	0.07614245	-0.00013910	0.00052201	0.00029866	0.11810368	0.03965354	0.07251085	-0.00046779	0.00138503	0.00021052	0.12510000	0.05850230	0.12902881	0.00150473	-0.00165294	-0.00010863	0.09575380	0.04168766	0.11020053	0.00157804	-0.00188230	-0.00068981	0.09452233	0.03253509	0.07759940	-0.00080929	-0.00141604	-0.00028528	0.16894306	0.12172695	0.11216692	0.00027351	0.00056349	0.00123535
4.466649	0.14498870	0.05108159	0.08900493	0.00126429	-0.00068203	-0.00067748	0.13009772	0.04545080	0.07615148	-0.00005044	-0.00000060	0.00008315	0.11809573	0.03966898	0.07251910	-0.00037562	0.00094990	0.00008833	0.12511787	0.05847844	0.12903666	0.00121147	-0.00184149	-0.00006944	0.09576759	0.04166642	0.11019953	0.00141301	-0.00197898	-0.00077028	0.09449413	0.03252422	0.07760014	-0.00064224	-0.00156051	-0.00016838	0.16894558	0.12174676	0.11218643	0.00008978	0.00030063	0.00154809
4.483315	0.14501266	0.05107748	0.08899986	0.00131600	-0.00130225	-0.00051949	0.13010719	0.04544934	0.07614778	0.00005431	-0.00057513	-0.00011016	0.11809754	0.03967094	0.07251862	-0.00020016	0.00054490	-0.00004735	0.12513129	0.05845426	0.12903650	0.00093677	-0.00217351	-0.00007093	0.09580126	0.04164472	0.11018975	0.00132837	-0.00230378	-0.00077103	0.09449293	0.03250700	0.07760240	-0.00027519	-0.00188657	-0.00002109	0.16894990	0.12176280	0.11221668	-0.00000313	-0.00008591	0.00169557
4.499982	0.14504075	0.05105220	0.08898904	0.00146226	-0.00199511	-0.00028078	0.13011354	0.04543173	0.07614022	0.00012547	-0.00094476	-0.00023607	0.11810008	0.03968069	0.07251395	-0.00015408	0.00026096	-0.00015795	0.12514623	0.05840984	0.12902357	0.00063181	-0.00251408	0.00005528	0.09583542	0.04160687	0.11017124	0.00132636	-0.00262694	-0.00077028	0.09449629	0.03246874	0.07760345	0.00010174	-0.00220255	0.00004780	0.16895054	0.12175454	0.11225002	-0.00003330	-0.00049833	0.00173968
4.516649	0.14505909	0.05100355	0.08897935	0.00153684	-0.00264750	0.00005499	0.13012473	0.04540595	0.07612829	0.00011399	-0.00112826	-0.00022635	0.11809739	0.03968542	0.07250691	-0.00022292	-0.00002481	-0.00021175	0.12516192	0.05836282	0.12901883	0.00033863	-0.00268395	0.00032984	0.09585220	0.04154006	0.11014711	0.00117429	-0.00269997	-0.00070203	0.09451313	0.03241357	0.07759624	0.00019860	-0.00228385	0.00006657	0.16894673	0.12173245	0.11228485	-0.00005700	-0.00088346	0.00168034
4.533315	0.14508985	0.05094267	0.08898206	0.00147097	-0.00299351	0.00042111	0.13011555	0.04537769	0.07612806	0.00009604	-0.00126994	-0.00007547	0.11809049	0.03968691	0.07250354	-0.00027008	-0.00049722	-0.00004966	0.12516466	0.05830374	0.12902646	0.00002481	-0.00249182	0.00072651	0.09586457	0.04148267	0.11013804	0.00084456	-0.00237645	-0.00054516	0.09451371	0.03236377	0.07760229	0.00005916	-0.00205283	0.00012625	0.16894093	0.12170223	0.11231047	-0.00005618	-0.00104338	0.00139412
4.549982	0.14511256	0.05088933	0.08899635	0.00136361	-0.00280018	0.00078041	0.13011101	0.04536484	0.07613003	0.00017598	-0.00129559	0.00014383	0.11808052	0.03967888	0.07250194	-0.00025045	-0.00109470	0.00015751	0.12515870	0.05826273	0.12905200	-0.00029646	-0.00195040	0.00107594	0.09587444	0.04144010	0.11013541	0.00049208	-0.00171709	-0.00029743	0.09451310	0.03233442	0.07760400	-0.00008140	-0.00155565	0.00016972	0.16894259	0.12168966	0.11232962	-0.00005133	-0.00087597	0.00094235
4.566648	0.14514166	0.05083676	0.08901849	0.00114389	-0.00216496	0.00095029	0.13011275	0.04534907	0.07613512	0.00035934	-0.00124924	0.00031967	0.11807593	0.03965266	0.07250541	-0.00018235	-0.00156763	0.00035294	0.12514663	0.05823192	0.12907900	-0.00053629	-0.00121231	0.00116550	0.09588590	0.04143120	0.11013918	0.00022139	-0.00091546	-0.00005435	0.09450119	0.03232428	0.07761025	-0.00019755	-0.00101556	0.00012372	0.16894391	0.12167856	0.11234795	-0.00009947	-0.00041623	0.00050973
4.583315	0.14515525	0.05080765	0.08904001	0.00072114	-0.00144994	0.00097752	0.13012633	0.04532317	0.07614207	0.00051275	-0.00127543	0.00045240	0.11807828	0.03961334	0.07252047	-0.00013486	-0.00184555	0.00061266	0.12513505	0.05822595	0.12910074	-0.00069596	-0.00050109	0.00100159	0.09589072	0.04143306	0.11013310	-0.00005394	-0.00021540	0.00016738	0.09449718	0.03231605	0.07761612	-0.00029840	-0.00059126	0.00002876	0.16894709	0.12167332	0.11234702	-0.00025421	0.00014246	0.00015192
4.599982	0.14516868	0.05079264	0.08905395	0.00023961	-0.00089992	0.00095226	0.13014372	0.04530023	0.07614958	0.00048541	-0.00138278	0.00061777	0.11807865	0.03957324	0.07252676	-0.00007466	-0.00186472	0.00089769	0.12512554	0.05822678	0.12911454	-0.00083454	-0.00008510	0.00072979	0.09588052	0.04143145	0.11013580	-0.00031609	0.00022680	0.00032868	0.09449912	0.03230838	0.07760982	-0.00043411	-0.00034554	0.00002131	0.16894019	0.12167508	0.11234505	-0.00044599	0.00058055	-0.00013989
4.616648	0.14516607	0.05079537	0.08906209	-0.00016645	-0.00053412	0.00088390	0.13015562	0.04527372	0.07615913	0.00033602	-0.00135251	0.00074100	0.11807863	0.03954311	0.07254388	-0.00002977	-0.00164128	0.00100639	0.12511361	0.05823699	0.12911858	-0.00100285	0.00020415	0.00059717	0.09587326	0.04143623	0.11013974	-0.00059597	0.00035912	0.00042025	0.09449507	0.03229695	0.07760829	-0.00063800	-0.00012035	0.00000227	0.16892831	0.12169289	0.11233705	-0.00072003	0.00093796	-0.00025008
4.633315	0.14515492	0.05079124	0.08907752	-0.00055112	-0.00035187	0.00083931	0.13015202	0.04525474	0.07617488	-0.00015967	-0.00122015	0.00093341	0.11807005	0.03952196	0.07256388	-0.00016186	-0.00118828	0.00095986	0.12509429	0.05823928	0.12912409	-0.00125006	0.00048004	0.00047505	0.09585693	0.04144406	0.11016006	-0.00100647	0.00052557	0.00048291	0.09448104	0.03229854	0.07760452	-0.00105143	0.00023175	0.00009213	0.16891140	0.12172031	0.11233048	-0.00109308	0.00120353	-0.00022184
4.649981	0.14514071	0.05077991	0.08909500	-0.00105396	-0.00034019	0.00092518	0.13014849	0.04523170	0.07619260	-0.00092604	-0.00109826	0.00117448	0.11807312	0.03950544	0.07258897	-0.00049975	-0.00062643	0.00097040	0.12507103	0.05823760	0.12913115	-0.00168089	0.00073722	0.00038713	0.09584998	0.04145779	0.11016748	-0.00154965	0.00085406	0.00050165	0.09445869	0.03230193	0.07761359	-0.00165694	0.00057608	0.00024639	0.16889851	0.12174232	0.11232830	-0.00149683	0.00125587	-0.00008166
4.666648	0.14512886	0.05077046	0.08911156	-0.00135981	-0.00040392	0.00102826	0.13013807	0.04521766	0.07620965	-0.00161462	-0.00094116	0.00144169	0.11807173	0.03949304	0.07260099	-0.00090946	0.00007913	0.00104301	0.12504120	0.05825344	0.12914886	-0.00217964	0.00079515	0.00038676	0.09582415	0.04146655	0.11017388	-0.00195541	0.00116574	0.00046455	0.09442817	0.03232084	0.07761568	-0.00222624	0.00064833	0.00033949	0.16887011	0.12176290	0.11232888	-0.00179336	0.00092935	0.00022464
4.683315	0.14510143	0.05076664	0.08912516	-0.00133865	-0.00066802	0.00104066	0.13009894	0.04520264	0.07623888	-0.00195325	-0.00061803	0.00164025	0.11805314	0.03949897	0.07260712	-0.00119154	0.00085056	0.00113074	0.12500678	0.05827817	0.12914670	-0.00252937	0.00059923	0.00044815	0.09577662	0.04148887	0.11017432	-0.00206192	0.00119165	0.00040282	0.09438840	0.03234151	0.07762709	-0.00248504	0.00034316	0.00033718	0.16883446	0.12178010	0.11232951	-0.00187726	0.00038989	0.00061982
4.699981	0.14506255	0.05076180	0.08914558	-0.00114054	-0.00128983	0.00103124	0.13004790	0.04518951	0.07626604	-0.00197329	-0.00019660	0.00177228	0.11801908	0.03951656	0.07262671	-0.00132811	0.00148399	0.00122563	0.12495071	0.05830332	0.12915306	-0.00262533	0.00013337	0.00052028	0.09572235	0.04152034	0.11018342	-0.00193101	0.00095772	0.00039436	0.09433080	0.03235289	0.07763069	-0.00241363	-0.00018176	0.00036407	0.16878742	0.12178783	0.11234307	-0.00173376	-0.00011344	0.00094198
4.716648	0.14503995	0.05075179	0.08916352	-0.00071839	-0.00227871	0.00105881	0.12999927	0.04518594	0.07630661	-0.00147477	0.00003194	0.00184567	0.11798100	0.03956304	0.07265540	-0.00119150	0.00181402	0.00131362	0.12489764	0.05829861	0.12915568	-0.00247092	-0.00059193	0.00063174	0.09568948	0.04154733	0.11019322	-0.00146855	0.00057107	0.00024997	0.09428204	0.03234119	0.07763653	-0.00206140	-0.00073949	0.00039991	0.16875899	0.12177466	0.11236405	-0.00134528	-0.00057865	0.00112590
4.733315	0.14503813	0.05069871	0.08918183	0.00000857	-0.00342108	0.00092227	0.12998511	0.04519947	0.07633235	-0.00047967	0.00006957	0.00165363	0.11796784	0.03960242	0.07268599	-0.00081104	0.00180390	0.00109636	0.12485277	0.05827076	0.12917480	-0.00208952	-0.00154719	0.00080802	0.09568073	0.04154630	0.11020210	-0.00072234	0.00006473	-0.00004608	0.09425233	0.03231061	0.07763806	-0.00153613	-0.00114723	0.00028882	0.16874430	0.12175312	0.11239634	-0.00083939	-0.00101284	0.00122130
4.749981	0.14504762	0.05062740	0.08919685	0.00067681	-0.00440873	0.00069939	0.12998602	0.04521269	0.07636296	0.00056878	-0.00015084	0.00112620	0.11796266	0.03963540	0.07270715	-0.00035692	0.00139636	0.00058957	0.12482867	0.05823551	0.12919292	-0.00163165	-0.00241295	0.00092395	0.09568016	0.04153323	0.11020169	-0.00015713	-0.00048103	-0.00046671	0.09423981	0.03228097	0.07765169	-0.00100669	-0.00132390	0.00006221	0.16874161	0.12173417	0.11241440	-0.00051879	-0.00135243	0.00125409
4.766648	0.14506982	0.05052608	0.08921273	0.00079476	-0.00494488	0.00061244	0.13001730	0.04520750	0.07638635	0.00109047	-0.00066802	0.00050511	0.11796981	0.03964951	0.07271253	-0.00007838	0.00058087	0.00002552	0.12481321	0.05819212	0.12920921	-0.00143305	-0.00282993	0.00100106	0.09568226	0.04151425	0.11018416	-0.00016708	-0.00077116	-0.00104089	0.09423792	0.03226207	0.07765422	-0.00030801	-0.00082717	-0.00040732	0.16874132	0.12171343	0.11242910	-0.00058390	-0.00157092	0.00121084
4.783314	0.14509337	0.05043645	0.08920996	0.00003561	-0.00484603	0.00087660	0.13005053	0.04518916	0.07638607	0.00064507	-0.00154488	0.00021730	0.11796898	0.03965588	0.07269695	-0.00018332	-0.00056964	-0.00019230	0.12479750	0.05813411	0.12922394	-0.00164610	-0.00271033	0.00103921	0.09569147	0.04150525	0.11016245	-0.00097260	-0.00090151	-0.00139576	0.09422656	0.03224860	0.07764804	0.00088718	0.00050308	-0.00120987	0.16873588	0.12168813	0.11244517	-0.00091330	-0.00178032	0.00112102
4.799981	0.14510748	0.05035441	0.08921933	-0.00115686	-0.00415005	0.00127014	0.13007757	0.04515304	0.07637230	-0.00046224	-0.00241286	0.00023086	0.11796704	0.03964556	0.07268240	-0.00048496	-0.00167268	0.00002764	0.12477243	0.05807706	0.12923771	-0.00209262	-0.00222471	0.00102111	0.09567910	0.04148802	0.11013352	-0.00207403	-0.00106456	-0.00127636	0.09422363	0.03224231	0.07762305	0.00230008	0.00193038	-0.00198622	0.16871457	0.12165198	0.11246902	-0.00130661	-0.00193805	0.00108891
4.816648	0.14508133	0.05028877	0.08923642	-0.00277595	-0.00279223	0.00191853	0.13006435	0.04511255	0.07635864	-0.00199602	-0.00293191	0.00061162	0.11795958	0.03960831	0.07267193	-0.00067681	-0.00285157	0.00100885	0.12472897	0.05803466	0.12925854	-0.00260626	-0.00120715	0.00090331	0.09564355	0.04148117	0.11009413	-0.00350376	-0.00113959	-0.00048328	0.09427121	0.03229170	0.07757612	0.00399911	0.00311182	-0.00205179	0.16868448	0.12161483	0.11249205	-0.00174948	-0.00188687	0.00089754
4.833314	0.14499702	0.05024645	0.08929296	-0.00498066	-0.00082741	0.00292600	0.12999600	0.04504228	0.07638137	-0.00358337	-0.00312978	0.00137199	0.11793549	0.03953403	0.07270185	-0.00051230	-0.00475043	0.00276015	0.12467169	0.05803118	0.12928087	-0.00321080	0.00067115	0.00094600	0.09554536	0.04144849	0.11008982	-0.00544252	-0.00042714	0.00088107	0.09437563	0.03238772	0.07751381	0.00577981	0.00433581	-0.00121255	0.16864686	0.12157761	0.11250605	-0.00221119	-0.00155327	0.00021678
4.849981	0.14491510	0.05023347	0.08933507	-0.00782128	0.00201695	0.00361314	0.12991874	0.04498416	0.07641631	-0.00531892	-0.00301416	0.00234631	0.11791886	0.03946828	0.07274219	-0.00026461	-0.00725287	0.00462616	0.12461885	0.05804101	0.12928973	-0.00406744	0.00342585	0.00117966	0.09546151	0.04142613	0.11010085	-0.00815708	0.00157092	0.00255943	0.09449212	0.03247279	0.07747905	0.00643971	0.00631916	0.00041951	0.16861680	0.12155251	0.11251396	-0.00272536	-0.00101537	-0.00132476
4.866647	0.14476958	0.05028142	0.08941469	-0.01104635	0.00539808	0.00358438	0.12981337	0.04493272	0.07646768	-0.00726926	-0.00252654	0.00277878	0.11791512	0.03934446	0.07285422	-0.00037693	-0.00987066	0.00569666	0.12455432	0.05810691	0.12929773	-0.00549844	0.00709084	0.00158817	0.09531386	0.04142482	0.11018034	-0.01168535	0.00527039	0.00410894	0.09463759	0.03255943	0.07750493	0.00475677	0.00952724	0.00241247	0.16856802	0.12154194	0.11249616	-0.00338831	-0.00022967	-0.00395441
4.883314	0.14458473	0.05039388	0.08949427	-0.01422307	0.00899929	0.00282773	0.12971355	0.04489673	0.07652324	-0.00894252	-0.00168438	0.00213542	0.11793724	0.03914993	0.07298741	-0.00077229	-0.01262297	0.00553372	0.12447300	0.05824034	0.12932663	-0.00768411	0.01176720	0.00219547	0.09512916	0.04153235	0.11027050	-0.01550442	0.01074108	0.00517996	0.09474527	0.03267448	0.07758470	0.00180167	0.01470601	0.00406557	0.16851221	0.12154536	0.11243095	-0.00430101	0.00090711	-0.00774770
4.899981	0.14429097	0.05059991	0.08954544	-0.01626930	0.01172532	0.00188500	0.12953797	0.04487642	0.07658471	-0.00969868	-0.00085013	0.00097521	0.11793721	0.03889064	0.07311770	-0.00117138	-0.01475152	0.00444045	0.12433548	0.05846720	0.12937105	-0.00974089	0.01602421	0.00279659	0.09481390	0.04174376	0.11038039	-0.01816131	0.01601797	0.00547944	0.09476613	0.03294655	0.07769337	-0.00079003	0.02011655	0.00473844	0.16842858	0.12155914	0.11228035	-0.00510024	0.00204340	-0.01138006
4.916647	0.14394979	0.05083876	0.08956294	-0.01656383	0.01348732	0.00064735	0.12931912	0.04486590	0.07659248	-0.00936117	-0.00042418	-0.00031788	0.11788834	0.03860513	0.07317404	-0.00087373	-0.01611804	0.00259620	0.12413143	0.05880345	0.12943761	-0.01127259	0.01917653	0.00301951	0.09442264	0.04210649	0.11047540	-0.01883052	0.02003717	0.00488481	0.09464109	0.03336701	0.07778946	-0.00160587	0.02470533	0.00413684	0.16833265	0.12160330	0.11203113	-0.00566626	0.00312322	-0.01425332
4.933314	0.14362144	0.05112014	0.08952919	-0.01529022	0.01464818	-0.00087805	0.12912913	0.04487935	0.07654647	-0.00772777	-0.00075225	-0.00182570	0.11783872	0.03830849	0.07316645	0.00073515	-0.01725591	0.00032727	0.12388056	0.05922060	0.12949806	-0.01236615	0.02134680	0.00250631	0.09403006	0.04255558	0.11055798	-0.01803662	0.02255712	0.00351106	0.09453630	0.03395233	0.07785535	0.00009637	0.02759736	0.00258704	0.16821660	0.12167890	0.11169996	-0.00612515	0.00413263	-0.01619129
4.949980	0.14339714	0.05132399	0.08952686	-0.01283487	0.01514798	-0.00234270	0.12901676	0.04488480	0.07649489	-0.00458660	-0.00188137	-0.00328822	0.11781905	0.03806419	0.07314990	0.00390870	-0.01882114	-0.00156608	0.12368201	0.05957026	0.12954529	-0.01284560	0.02234853	0.00147090	0.09376869	0.04293334	0.11061271	-0.01608032	0.02347410	0.00176188	0.09450824	0.03441054	0.07788555	0.00450460	0.02770448	0.00088942	0.16812386	0.12175468	0.11143290	-0.00631178	0.00479745	-0.01692525
4.966647	0.14323887	0.05158106	0.08948331	-0.00978533	0.01451507	-0.00317795	0.12898552	0.04485408	0.07643849	-0.00082754	-0.00394992	-0.00357085	0.11792228	0.03774982	0.07311441	0.00784676	-0.02067578	-0.00205056	0.12347968	0.05994468	0.12956405	-0.01185414	0.02095549	0.00036940	0.09357679	0.04332225	0.11063192	-0.01312090	0.02170197	0.00050668	0.09467376	0.03489316	0.07786924	0.01001478	0.02364021	0.00004459	0.16801605	0.12185013	0.11114491	-0.00569011	0.00433119	-0.01572526
4.983314	0.14312045	0.05183427	0.08941247	-0.00661957	0.01254094	-0.00321419	0.12901594	0.04477149	0.07636926	0.00235715	-0.00667858	-0.00240442	0.11811398	0.03740586	0.07305621	0.01125359	-0.02223730	-0.00110988	0.12328695	0.06028498	0.12953794	-0.00929926	0.01703035	-0.00029653	0.09339298	0.04366608	0.11059526	-0.00917178	0.01740345	0.00011656	0.09492175	0.03525003	0.07783657	0.01386220	0.01616380	0.00052039	0.16791259	0.12193190	0.11090238	-0.00416795	0.00240215	-0.01302989
4.999980	0.14299786	0.05209868	0.08932149	-0.00413978	0.00971955	-0.00264176	0.12909256	0.04463302	0.07628941	0.00410305	-0.00889461	-0.00076227	0.11838206	0.03694705	0.07300981	0.01284414	-0.02268394	0.00043191	0.12307702	0.06064803	0.12951422	-0.00611278	0.01211382	-0.00029653	0.09319149	0.04402645	0.11056602	-0.00535796	0.01218434	0.00041273	0.09526261	0.03557357	0.07781596	0.01478574	0.00842675	0.00183453	0.16781738	0.12200059	0.11063772	-0.00239664	-0.00015337	-0.00996821
5.016647	0.14294499	0.05224464	0.08926179	-0.00234553	0.00619949	-0.00141774	0.12920335	0.04443869	0.07629006	0.00471028	-0.00993200	0.00082381	0.11863829	0.03652962	0.07302522	0.01236257	-0.02162327	0.00208002	0.12299893	0.06080429	0.12949416	-0.00278779	0.00684597	0.00047490	0.09309844	0.04418766	0.11057353	-0.00178081	0.00668107	0.00101429	0.09554321	0.03559959	0.07786919	0.01296581	0.00157467	0.00316472	0.16780585	0.12196712	0.11051147	-0.00070937	-0.00270655	-0.00691305
5.033313	0.14295411	0.05226552	0.08927589	-0.00088588	0.00282963	0.00008173	0.12929973	0.04422491	0.07636490	0.00466237	-0.00975488	0.00220758	0.11884870	0.03616612	0.07312366	0.01058583	-0.01922898	0.00346401	0.12303238	0.06079497	0.12951753	0.00025369	0.00173065	0.00158936	0.09317116	0.04417344	0.11063457	0.00167624	0.00134226	0.00139997	0.09573667	0.03544377	0.07798020	0.00948999	-0.00378476	0.00396417	0.16784765	0.12184916	0.11046229	0.00059769	-0.00480266	-0.00412205
5.049980	0.14297429	0.05224247	0.08931059	0.00002235	0.00052273	0.00135262	0.12935582	0.04406168	0.07644126	0.00411341	-0.00867558	0.00299623	0.11897988	0.03590668	0.07321615	0.00829134	-0.01618617	0.00411277	0.12311461	0.06072876	0.12956178	0.00222349	-0.00178407	0.00251406	0.09327558	0.04410431	0.11068676	0.00428369	-0.00258598	0.00124224	0.09583732	0.03528632	0.07808172	0.00540437	-0.00690049	0.00397628	0.16789064	0.12172961	0.11045446	0.00106074	-0.00573090	-0.00229371
5.066647	0.14298309	0.05221067	0.08935583	0.00005581	0.00008829	0.00168261	0.12941150	0.04394085	0.07649739	0.00324876	-0.00668037	0.00248493	0.11908126	0.03568021	0.07329360	0.00609777	-0.01304783	0.00354347	0.12317848	0.06064929	0.12962826	0.00259169	-0.00209556	0.00271470	0.09339118	0.04400483	0.11070423	0.00507781	-0.00350870	0.00037223	0.09587353	0.03516081	0.07813800	0.00199293	-0.00694158	0.00298423	0.16790883	0.12161475	0.11043184	0.00063129	-0.00479685	-0.00234422
5.083313	0.14297210	0.05222239	0.08938493	0.00000238	0.00076825	0.00100688	0.12946014	0.04386376	0.07651190	0.00257188	-0.00394089	0.00090856	0.11916404	0.03548663	0.07332961	0.00428187	-0.00909280	0.00188489	0.12319950	0.06061625	0.12968363	0.00248403	-0.00049332	0.00181005	0.09344871	0.04395095	0.11067615	0.00503184	-0.00248292	-0.00098814	0.09587597	0.03509331	0.07815397	-0.00047799	-0.00615482	0.00138075	0.16789912	0.12154915	0.11039439	0.00026122	-0.00267097	-0.00325033
5.099980	0.14295390	0.05225433	0.08940022	0.00035085	0.00156066	0.00002045	0.12951344	0.04378661	0.07653437	0.00212961	-0.00145190	-0.00064716	0.11923963	0.03529904	0.07335959	0.00304026	-0.00497796	0.00014119	0.12320837	0.06061732	0.12972455	0.00265346	0.00138313	0.00021890	0.09351155	0.04390622	0.11065230	0.00513086	-0.00088618	-0.00209511	0.09584568	0.03500478	0.07816840	-0.00187632	-0.00562786	0.00002515	0.16787961	0.12151007	0.11032704	0.00036374	-0.00061292	-0.00403685
5.116646	0.14295126	0.05230006	0.08939274	0.00100278	0.00173826	-0.00103165	0.12953462	0.04378164	0.07650825	0.00154623	0.00064595	-0.00186943	0.11927331	0.03524077	0.07335266	0.00166193	-0.00054294	-0.00145257	0.12324086	0.06068349	0.12971175	0.00334562	0.00216049	-0.00165754	0.09358158	0.04392210	0.11060603	0.00562637	0.00020573	-0.00263323	0.09579131	0.03490787	0.07816301	-0.00260973	-0.00543626	-0.00088912	0.16787909	0.12153748	0.11023265	0.00092015	0.00092782	-0.00433018
5.133313	0.14298642	0.05234018	0.08935162	0.00168831	0.00113633	-0.00199494	0.12955448	0.04384401	0.07644742	0.00075512	0.00262157	-0.00287251	0.11928179	0.03532317	0.07329653	-0.00018813	0.00400513	-0.00284498	0.12332582	0.06076679	0.12965046	0.00439877	0.00150048	-0.00327752	0.09370511	0.04395881	0.11055620	0.00640246	0.00034528	-0.00278262	0.09573079	0.03479324	0.07813366	-0.00307639	-0.00550175	-0.00158691	0.16791402	0.12159695	0.11014350	0.00170515	0.00180733	-0.00410830
5.149980	0.14303701	0.05235833	0.08931596	0.00229799	0.00001540	-0.00261692	0.12956491	0.04390720	0.07639097	0.00017092	0.00415051	-0.00340225	0.11928363	0.03544159	0.07324003	-0.00191764	0.00772844	-0.00383647	0.12342229	0.06081535	0.12956859	0.00556184	-0.00029367	-0.00417473	0.09382610	0.04399119	0.11049955	0.00729247	-0.00040677	-0.00263193	0.09568582	0.03470768	0.07810088	-0.00318417	-0.00566518	-0.00207559	0.16795769	0.12163228	0.11008226	0.00250735	0.00174840	-0.00309379
5.166646	0.14308672	0.05234462	0.08925571	0.00273408	-0.00127044	-0.00243404	0.12956038	0.04399963	0.07631399	0.00010334	0.00442691	-0.00292485	0.11922896	0.03563511	0.07314717	-0.00291263	0.00938829	-0.00393415	0.12352263	0.06077326	0.12947389	0.00631473	-0.00269474	-0.00396283	0.09395889	0.04397462	0.11045288	0.00811886	-0.00191272	-0.00217573	0.09563783	0.03463360	0.07804953	-0.00293804	-0.00597496	-0.00209712	0.16800989	0.12166769	0.11003716	0.00297995	0.00059419	-0.00123524
5.183313	0.14311868	0.05230767	0.08920692	0.00291811	-0.00225062	-0.00166093	0.12954439	0.04407392	0.07626741	0.00028871	0.00396946	-0.00179999	0.11914685	0.03579453	0.07307977	-0.00340795	0.00952033	-0.00329760	0.12362056	0.06068021	0.12940745	0.00641810	-0.00481578	-0.00298471	0.09407139	0.04391612	0.11042038	0.00834148	-0.00350356	-0.00165854	0.09558084	0.03454419	0.07801494	-0.00267760	-0.00637905	-0.00185628	0.16805315	0.12166754	0.11002057	0.00304819	-0.00076190	0.00091911
5.199979	0.14316474	0.05224509	0.08916981	0.00295521	-0.00266037	-0.00077229	0.12954451	0.04415581	0.07623297	0.00059813	0.00336669	-0.00062131	0.11906406	0.03598221	0.07301557	-0.00343991	0.00871677	-0.00237846	0.12374538	0.06055619	0.12936114	0.00606707	-0.00584597	-0.00179180	0.09423433	0.04382542	0.11040696	0.00795803	-0.00449069	-0.00124854	0.09553423	0.03442053	0.07798194	-0.00249491	-0.00675809	-0.00160225	0.16811526	0.12164467	0.11004468	0.00295558	-0.00165951	0.00258078
5.216646	0.14322221	0.05219106	0.08918419	0.00297831	-0.00258933	0.00004761	0.12956908	0.04418788	0.07625210	0.00103042	0.00277762	0.00018865	0.11901990	0.03610487	0.07299702	-0.00285589	0.00733470	-0.00154142	0.12385735	0.06045231	0.12936084	0.00539316	-0.00569290	-0.00090078	0.09439059	0.04373443	0.11039452	0.00713232	-0.00459934	-0.00104636	0.09549943	0.03428257	0.07797220	-0.00220546	-0.00665921	-0.00140098	0.16816446	0.12158252	0.11013300	0.00278273	-0.00213177	0.00362841
5.233313	0.14328362	0.05214678	0.08921065	0.00288696	-0.00218625	0.00058983	0.12960225	0.04421938	0.07628848	0.00130386	0.00221769	0.00057563	0.11899085	0.03621997	0.07299794	-0.00216086	0.00590409	-0.00115723	0.12394773	0.06035458	0.12936695	0.00435946	-0.00497881	-0.00040345	0.09451485	0.04364667	0.11038212	0.00591429	-0.00415690	-0.00099473	0.09546973	0.03415703	0.07795395	-0.00173581	-0.00569698	-0.00136871	0.16821030	0.12152993	0.11023459	0.00242197	-0.00214827	0.00422081
5.249979	0.14333153	0.05212569	0.08923047	0.00262612	-0.00166368	0.00077308	0.12962525	0.04424829	0.07630409	0.00123196	0.00181946	0.00052478	0.11896332	0.03629391	0.07299080	-0.00190635	0.00480171	-0.00117451	0.12399894	0.06028973	0.12937018	0.00309849	-0.00430990	-0.00018261	0.09458398	0.04359275	0.11035710	0.00452081	-0.00349484	-0.00098087	0.09544064	0.03407075	0.07792793	-0.00134718	-0.00419630	-0.00153948	0.16824701	0.12150515	0.11029906	0.00194923	-0.00165873	0.00425013
