Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.566660	0.15038662	0.10274106	0.09714638	0.00531623	0.00133236	-0.01520435	0.13684574	0.10425757	0.08226051	0.00925858	0.00220210	-0.02153871	0.12844984	0.10394838	0.07401793	0.01245399	0.00232597	-0.02718359	0.12377985	0.10488120	0.12871304	0.00551129	-0.00471352	-0.01141612	0.10181767	0.09009235	0.10300239	0.02421154	-0.01446052	-0.02631992	0.10927913	0.09671500	0.07459048	0.01677170	-0.00364730	-0.02430944	0.16683236	0.16647850	0.13610226	-0.00075184	-0.00193239	-0.00351088
1.583327	0.15047435	0.10274640	0.09693047	0.00311748	0.00251298	-0.01271465	0.13698883	0.10429616	0.08197368	0.00636796	0.00352772	-0.01738853	0.12864070	0.10401796	0.07365976	0.00910375	0.00384742	-0.02147255	0.12387456	0.10479199	0.12853956	0.00372612	-0.00412533	-0.00972409	0.10218211	0.08992547	0.10263013	0.01872465	-0.01099472	-0.02179419	0.10954656	0.09665751	0.07427152	0.01300079	-0.00297425	-0.01994990	0.16683671	0.16642639	0.13605325	-0.00132353	-0.00141673	-0.00267000
1.599994	0.15049720	0.10278983	0.09678133	0.00062607	0.00308299	-0.00957698	0.13704407	0.10435718	0.08177989	0.00322902	0.00388952	-0.01278067	0.12872480	0.10408807	0.07343631	0.00547180	0.00437131	-0.01575897	0.12392236	0.10474013	0.12843700	0.00180264	-0.00385334	-0.00763270	0.10236859	0.08980095	0.10238841	0.01350218	-0.00952937	-0.01691080	0.10968214	0.09662452	0.07405491	0.00894047	-0.00331098	-0.01549690	0.16682397	0.16639715	0.13601339	-0.00209995	-0.00093885	-0.00103698
1.616660	0.15048330	0.10289896	0.09663474	-0.00139177	0.00264974	-0.00638055	0.13705857	0.10446340	0.08160551	0.00077777	0.00324478	-0.00868723	0.12877715	0.10418314	0.07322726	0.00266344	0.00373298	-0.01103212	0.12391150	0.10471452	0.12833169	0.00038181	-0.00407310	-0.00536466	0.10251215	0.08974584	0.10213536	0.00999917	-0.00982382	-0.01257305	0.10979613	0.09663922	0.07381070	0.00586005	-0.00436822	-0.01161036	0.16676237	0.16640142	0.13599533	-0.00284345	-0.00087187	0.00105083
1.633327	0.15041722	0.10298439	0.09651987	-0.00307405	0.00090126	-0.00326631	0.13702519	0.10453684	0.08145486	-0.00149586	0.00099499	-0.00486882	0.12877706	0.10426167	0.07303452	-0.00024930	0.00113983	-0.00653366	0.12388361	0.10466184	0.12822810	-0.00049941	-0.00484521	-0.00338109	0.10263159	0.08955596	0.10191999	0.00701967	-0.01219922	-0.00805333	0.10983855	0.09655292	0.07359510	0.00284427	-0.00681962	-0.00758651	0.16669025	0.16642100	0.13601556	-0.00322984	-0.00107907	0.00282758
1.649993	0.15035565	0.10299392	0.09647863	-0.00409858	-0.00139803	-0.00062775	0.13701205	0.10456659	0.08137086	-0.00316874	-0.00185960	-0.00145496	0.12879291	0.10430654	0.07290429	-0.00279100	-0.00188363	-0.00234128	0.12386511	0.10455766	0.12816818	-0.00082020	-0.00569517	-0.00186630	0.10279525	0.08931991	0.10176779	0.00451194	-0.01442278	-0.00377090	0.10990574	0.09641725	0.07345541	0.00020456	-0.00926077	-0.00367594	0.16662256	0.16640653	0.13610245	-0.00301541	-0.00140943	0.00381710
1.666660	0.15028372	0.10290255	0.09653198	-0.00450263	-0.00339509	0.00157804	0.13695928	0.10448883	0.08140731	-0.00462601	-0.00434602	0.00198715	0.12874225	0.10423518	0.07292663	-0.00549766	-0.00497544	0.00232921	0.12386744	0.10442332	0.12818356	-0.00075396	-0.00612761	-0.00054084	0.10288791	0.08901121	0.10177138	0.00114907	-0.01558411	0.00092075	0.10990124	0.09619525	0.07347301	-0.00288771	-0.01100206	0.00085969	0.16658203	0.16634578	0.13622060	-0.00228376	-0.00176818	0.00391917
1.683327	0.15019234	0.10276926	0.09662376	-0.00494050	-0.00441885	0.00358471	0.13683811	0.10431374	0.08152556	-0.00714953	-0.00637638	0.00613159	0.12858860	0.10404553	0.07307487	-0.00955355	-0.00843588	0.00857264	0.12386091	0.10429939	0.12821816	-0.00078976	-0.00578696	0.00075847	0.10284150	0.08868233	0.10190190	-0.00494799	-0.01555833	0.00719267	0.10980812	0.09594851	0.07358913	-0.00772498	-0.01205758	0.00717293	0.16655570	0.16629444	0.13629706	-0.00143335	-0.00191212	0.00314311
1.699993	0.15012017	0.10269402	0.09667653	-0.00592189	-0.00452777	0.00564276	0.13673945	0.10420407	0.08161891	-0.01102400	-0.00795490	0.01106583	0.12844144	0.10390764	0.07321262	-0.01527815	-0.01152785	0.01637070	0.12384582	0.10421722	0.12823398	-0.00141331	-0.00429584	0.00219905	0.10276573	0.08848722	0.10200656	-0.01442915	-0.01366863	0.01538234	0.10969023	0.09578870	0.07368249	-0.01437390	-0.01188797	0.01542295	0.16654125	0.16626893	0.13632388	-0.00077546	-0.00143946	0.00168004
1.716660	0.15002970	0.10264783	0.09673564	-0.00697340	-0.00371741	0.00776149	0.13654755	0.10408420	0.08178983	-0.01469566	-0.00796545	0.01606236	0.12816298	0.10370162	0.07347647	-0.02019890	-0.01190492	0.02391724	0.12382093	0.10415918	0.12823503	-0.00269682	-0.00149172	0.00392982	0.10249915	0.08825220	0.10224248	-0.02468905	-0.00787097	0.02366541	0.10941983	0.09559058	0.07391182	-0.02060798	-0.00918496	0.02396478	0.16653423	0.16626510	0.13631678	-0.00042059	-0.00041232	0.00015795
1.733326	0.14990807	0.10261897	0.09686082	-0.00784676	-0.00276112	0.00991393	0.13626726	0.10397220	0.08207649	-0.01720473	-0.00704019	0.02015457	0.12777810	0.10347573	0.07392756	-0.02306724	-0.01012791	0.02964333	0.12378161	0.10412645	0.12829143	-0.00398235	0.00138969	0.00593911	0.10202134	0.08808549	0.10268936	-0.03266724	-0.00083328	0.03026557	0.10899505	0.09540567	0.07438096	-0.02494613	-0.00570046	0.03087227	0.16653511	0.16625907	0.13630767	-0.00026129	0.00048042	-0.00071675
1.749993	0.14974196	0.10254590	0.09709145	-0.00826861	-0.00182637	0.01144440	0.13587095	0.10379526	0.08254644	-0.01798697	-0.00560152	0.02223665	0.12722965	0.10321039	0.07462498	-0.02333382	-0.00692732	0.03234999	0.12369966	0.10417030	0.12843391	-0.00497496	0.00382652	0.00759023	0.10123772	0.08806048	0.10341540	-0.03686525	0.00613345	0.03351210	0.10842599	0.09528585	0.07512428	-0.02646975	-0.00214715	0.03425716	0.16653264	0.16626659	0.13629386	-0.00039071	0.00120819	-0.00100062
1.766659	0.14957669	0.10251227	0.09735676	-0.00824887	-0.00090711	0.01202331	0.13550766	0.10370596	0.08303815	-0.01682147	-0.00356672	0.02209486	0.12678857	0.10314415	0.07531393	-0.02123245	-0.00303013	0.03179257	0.12357803	0.10430807	0.12862840	-0.00588419	0.00572866	0.00861484	0.10043442	0.08835895	0.10415613	-0.03687803	0.01305567	0.03269723	0.10789887	0.09535160	0.07588699	-0.02471479	0.00183486	0.03300929	0.16652898	0.16630323	0.13626538	-0.00077665	0.00192732	-0.00090130
1.783326	0.14943947	0.10249098	0.09757975	-0.00796098	-0.00022348	0.01199578	0.13524857	0.10365430	0.08341312	-0.01429586	-0.00131786	0.02051030	0.12646574	0.10316026	0.07583434	-0.01754991	0.00051152	0.02871622	0.12347134	0.10442954	0.12880480	-0.00671546	0.00675890	0.00891264	0.09982815	0.08867421	0.10470780	-0.03342463	0.01860194	0.02892644	0.10751735	0.09544100	0.07643603	-0.02068532	0.00535155	0.02823800	0.16651683	0.16633645	0.13625166	-0.00119225	0.00255928	-0.00047475
1.799993	0.14934394	0.10254540	0.09771588	-0.00747438	-0.00008833	0.01166628	0.13509135	0.10371525	0.08364403	-0.01163733	0.00026751	0.01855187	0.12631270	0.10331251	0.07616018	-0.01392907	0.00232951	0.02479366	0.12336926	0.10456911	0.12891267	-0.00705156	0.00650192	0.00865381	0.09940372	0.08908177	0.10502119	-0.02824780	0.02056115	0.02427930	0.10726617	0.09558810	0.07674810	-0.01656409	0.00656835	0.02254882	0.16648723	0.16639791	0.13623323	-0.00144184	0.00269541	0.00020482
1.816659	0.14922674	0.10256340	0.09786779	-0.00712658	-0.00049774	0.01130273	0.13495503	0.10375093	0.08386610	-0.01011562	0.00069917	0.01717660	0.12613030	0.10334913	0.07647648	-0.01215239	0.00192915	0.02204647	0.12325609	0.10464724	0.12903050	-0.00702630	0.00575973	0.00811357	0.09906200	0.08939131	0.10528243	-0.02455218	0.01950872	0.02112516	0.10708805	0.09569820	0.07695467	-0.01433669	0.00579795	0.01862854	0.16645178	0.16644394	0.13624990	-0.00156299	0.00225090	0.00075594
1.833326	0.14910121	0.10255023	0.09807525	-0.00705208	-0.00114013	0.01107246	0.13480431	0.10378000	0.08416418	-0.00975993	0.00041630	0.01657642	0.12595083	0.10337804	0.07683942	-0.01207692	0.00038099	0.02077327	0.12311778	0.10474439	0.12916535	-0.00712506	0.00510981	0.00773537	0.09866971	0.08976547	0.10561962	-0.02295164	0.01759465	0.01998153	0.10688907	0.09582905	0.07723145	-0.01388786	0.00465525	0.01705933	0.16642101	0.16649555	0.13627848	-0.00153222	0.00155241	0.00100926
1.849993	0.14896877	0.10247935	0.09831583	-0.00682319	-0.00170779	0.01069613	0.13460788	0.10373718	0.08452535	-0.00975352	-0.00029240	0.01594628	0.12570205	0.10330908	0.07725777	-0.01219292	-0.00125696	0.01974456	0.12299349	0.10480358	0.12933180	-0.00718041	0.00442231	0.00725339	0.09826281	0.09000324	0.10603258	-0.02201644	0.01534844	0.01947668	0.10663058	0.09585296	0.07757888	-0.01383817	0.00365207	0.01666623	0.16640404	0.16650888	0.13631208	-0.00132964	0.00084639	0.00101716
1.866659	0.14885415	0.10243462	0.09850654	-0.00601026	-0.00188370	0.00989881	0.13443357	0.10371968	0.08480637	-0.00926856	-0.00122011	0.01463285	0.12548521	0.10328554	0.07759979	-0.01107563	-0.00215647	0.01803644	0.12288369	0.10489408	0.12945580	-0.00663924	0.00377347	0.00650692	0.09785790	0.09025239	0.10640052	-0.02026886	0.01304337	0.01830272	0.10635208	0.09589214	0.07790696	-0.01315320	0.00264418	0.01618612	0.16638556	0.16649875	0.13632357	-0.00097707	0.00034705	0.00087254
1.883326	0.14875817	0.10241375	0.09863038	-0.00461617	-0.00157674	0.00867389	0.13427033	0.10370725	0.08501306	-0.00781830	-0.00184455	0.01259790	0.12527475	0.10324705	0.07786453	-0.00881772	-0.00236527	0.01581265	0.12277198	0.10495558	0.12954830	-0.00554188	0.00334365	0.00568578	0.09753085	0.09042551	0.10667627	-0.01745335	0.01174004	0.01625559	0.10610490	0.09591430	0.07815211	-0.01128380	0.00239124	0.01490014	0.16636764	0.16649388	0.13632293	-0.00059515	0.00007637	0.00075504
1.899992	0.14868969	0.10242026	0.09872538	-0.00319661	-0.00099183	0.00746264	0.13416213	0.10370504	0.08513837	-0.00601428	-0.00195444	0.01068634	0.12516461	0.10322230	0.07804812	-0.00626201	-0.00196253	0.01366487	0.12267107	0.10499927	0.12959765	-0.00446195	0.00328047	0.00500599	0.09728330	0.09060622	0.10685917	-0.01453201	0.01192839	0.01411015	0.10595824	0.09598313	0.07832821	-0.00895206	0.00317459	0.01320207	0.16635358	0.16649410	0.13632578	-0.00024632	0.00010304	0.00066087
1.916659	0.14865063	0.10239150	0.09885722	-0.00216574	-0.00071485	0.00663648	0.13407521	0.10362967	0.08531383	-0.00451716	-0.00213900	0.00930890	0.12509896	0.10316388	0.07826138	-0.00424595	-0.00177909	0.01179540	0.12260978	0.10502701	0.12968077	-0.00353792	0.00305971	0.00468569	0.09709537	0.09074964	0.10707291	-0.01179584	0.01179804	0.01233076	0.10585483	0.09600379	0.07853741	-0.00690612	0.00364409	0.01150262	0.16635749	0.16650958	0.13634823	0.00012942	0.00020705	0.00066199
1.933326	0.14865111	0.10238188	0.09897957	-0.00153676	-0.00044517	0.00594644	0.13404335	0.10359178	0.08547730	-0.00322887	-0.00196070	0.00805929	0.12509266	0.10314387	0.07847206	-0.00271493	-0.00121635	0.00994135	0.12257869	0.10508639	0.12976775	-0.00278698	0.00315679	0.00461938	0.09693301	0.09100964	0.10728485	-0.00952695	0.01177852	0.01059488	0.10579658	0.09610020	0.07874522	-0.00538299	0.00401238	0.00978232	0.16636775	0.16651487	0.13636889	0.00033148	0.00034757	0.00060305
1.949992	0.14862972	0.10236116	0.09909506	-0.00119262	-0.00003602	0.00514431	0.13398974	0.10354042	0.08564732	-0.00209794	-0.00125133	0.00663462	0.12503897	0.10312199	0.07866897	-0.00191417	-0.00055213	0.00801786	0.12255105	0.10515664	0.12986293	-0.00238330	0.00350816	0.00462072	0.09676101	0.09123179	0.10750722	-0.00756531	0.01152986	0.00872604	0.10568806	0.09617002	0.07893936	-0.00437142	0.00426827	0.00783029	0.16638066	0.16651255	0.13637881	0.00024915	0.00041135	0.00043079
1.966659	0.14861113	0.10236764	0.09915157	-0.00088886	0.00043582	0.00431524	0.13395575	0.10353938	0.08572719	-0.00107028	-0.00028994	0.00488428	0.12499950	0.10312218	0.07876195	-0.00134320	0.00002109	0.00569402	0.12250982	0.10521015	0.12992869	-0.00225616	0.00377068	0.00420632	0.09665059	0.09141359	0.10762596	-0.00540043	0.01049996	0.00628209	0.10560481	0.09624077	0.07903536	-0.00328054	0.00440238	0.00540125	0.16638958	0.16651557	0.13637666	0.00000253	0.00057660	0.00025623
1.983325	0.14857318	0.10239526	0.09919329	-0.00044346	0.00082255	0.00356754	0.13393441	0.10355929	0.08576319	0.00021771	0.00072718	0.00284226	0.12496995	0.10314745	0.07880484	-0.00005953	0.00070252	0.00271199	0.12246002	0.10527677	0.12998813	-0.00200641	0.00375067	0.00327954	0.09656876	0.09157409	0.10767069	-0.00238546	0.00862412	0.00277621	0.10554924	0.09632227	0.07906858	-0.00133712	0.00442775	0.00208937	0.16637979	0.16652922	0.13636996	-0.00025861	0.00116379	0.00018857
1.999992	0.14856711	0.10241216	0.09924604	0.00030629	0.00142158	0.00260056	0.13395157	0.10357425	0.08578624	0.00246690	0.00223217	-0.00004631	0.12497009	0.10314578	0.07882985	0.00301891	0.00229367	-0.00157353	0.12241717	0.10533226	0.13005014	-0.00141115	0.00358065	0.00187927	0.09655529	0.09168380	0.10769954	0.00210964	0.00698670	-0.00222159	0.10553826	0.09637302	0.07908820	0.00209809	0.00507361	-0.00271929	0.16636842	0.16654611	0.13637581	-0.00055641	0.00192889	0.00022777
2.016659	0.14859037	0.10243297	0.09931073	0.00168704	0.00229509	0.00093691	0.13399686	0.10360260	0.08580902	0.00579546	0.00438565	-0.00383923	0.12501763	0.10317052	0.07883316	0.00786110	0.00508065	-0.00723447	0.12239813	0.10540287	0.13008593	-0.00048828	0.00323971	0.00029251	0.09659638	0.09180617	0.10767621	0.00816613	0.00657651	-0.00836577	0.10558931	0.09646404	0.07906975	0.00687963	0.00659901	-0.00863254	0.16635635	0.16658412	0.13638648	-0.00078559	0.00239910	0.00024021
2.033325	0.14862543	0.10245239	0.09935156	0.00379676	0.00355066	-0.00201673	0.13409707	0.10366343	0.08576724	0.00988338	0.00701769	-0.00892795	0.12514968	0.10323573	0.07872555	0.01370719	0.00863693	-0.01456755	0.12240583	0.10546073	0.13007885	0.00075311	0.00288856	-0.00189305	0.09673902	0.09187856	0.10753970	0.01553128	0.00672622	-0.01600074	0.10571087	0.09655972	0.07892477	0.01272613	0.00876635	-0.01587259	0.16634823	0.16664134	0.13639499	-0.00099972	0.00251108	-0.00005282
2.049992	0.14868279	0.10252065	0.09930921	0.00558729	0.00427497	-0.00555015	0.13428719	0.10380429	0.08557413	0.01305541	0.00805072	-0.01415050	0.12543713	0.10342034	0.07840522	0.01803130	0.01039282	-0.02188159	0.12242874	0.10549840	0.13001874	0.00197765	0.00213125	-0.00433819	0.09706540	0.09195836	0.10719022	0.02215223	0.00416515	-0.02338251	0.10596734	0.09671814	0.07856513	0.01738250	0.00889428	-0.02276072	0.16633065	0.16670150	0.13639739	-0.00125811	0.00243963	-0.00056826
2.066658	0.14879914	0.10263194	0.09916057	0.00673021	0.00389563	-0.00907902	0.13458535	0.10403228	0.08524567	0.01466295	0.00676668	-0.01869898	0.12586446	0.10371023	0.07791621	0.01972445	0.00930551	-0.02784606	0.12246749	0.10552613	0.12993272	0.00303728	0.00020426	-0.00654648	0.09754536	0.09213193	0.10667779	0.02733238	-0.00245740	-0.02912131	0.10635636	0.09695433	0.07806963	0.01996264	0.00568593	-0.02788164	0.16630822	0.16673410	0.13638213	-0.00149221	0.00206799	-0.00100360
2.083325	0.14896740	0.10275351	0.09892670	0.00745672	0.00235328	-0.01193349	0.13492592	0.10423113	0.08481137	0.01498951	0.00402035	-0.02180295	0.12632290	0.10397783	0.07729047	0.01947157	0.00623676	-0.03152364	0.12253538	0.10555188	0.12978356	0.00404102	-0.00279886	-0.00815678	0.09815096	0.09217878	0.10603197	0.03120580	-0.01127020	-0.03243456	0.10682374	0.09715037	0.07745098	0.02096609	0.00027418	-0.03043552	0.16627268	0.16675368	0.13634947	-0.00147440	0.00114419	-0.00129998
2.099992	0.14910546	0.10277572	0.09870527	0.00795032	0.00027821	-0.01384946	0.13515890	0.10422937	0.08444356	0.01484139	0.00101682	-0.02357127	0.12660405	0.10399928	0.07676114	0.01851745	0.00248068	-0.03318334	0.12260596	0.10550916	0.12963545	0.00519837	-0.00609896	-0.00930812	0.09865630	0.09190510	0.10548947	0.03424636	-0.01984608	-0.03387841	0.10714892	0.09708603	0.07695961	0.02143705	-0.00514982	-0.03127468	0.16624352	0.16677439	0.13631964	-0.00112765	-0.00019230	-0.00150718
2.116658	0.14922048	0.10272953	0.09846107	0.00813048	-0.00116200	-0.01466548	0.13534534	0.10412593	0.08405307	0.01468597	-0.00076592	-0.02425811	0.12679933	0.10390557	0.07621554	0.01781381	-0.00008881	-0.03312135	0.12270293	0.10536160	0.12945309	0.00633276	-0.00841658	-0.00996407	0.09919945	0.09131306	0.10493522	0.03584679	-0.02491883	-0.03390672	0.10743684	0.09682903	0.07645321	0.02161944	-0.00841416	-0.03096980	0.16621861	0.16678192	0.13629802	-0.00066489	-0.00141420	-0.00154704
2.133325	0.14932320	0.10262288	0.09823607	0.00810604	-0.00133437	-0.01489347	0.13552290	0.10400562	0.08369052	0.01483491	-0.00034552	-0.02450219	0.12701240	0.10377287	0.07571635	0.01832127	-0.00024099	-0.03247837	0.12280804	0.10512456	0.12929803	0.00714864	-0.00922523	-0.01026165	0.09977956	0.09065460	0.10444048	0.03639862	-0.02488578	-0.03332293	0.10771850	0.09649406	0.07601195	0.02209382	-0.00858057	-0.03023193	0.16622256	0.16674152	0.13628052	-0.00026934	-0.00240506	-0.00141413
2.149991	0.14947547	0.10259166	0.09795368	0.00782754	-0.00054192	-0.01479118	0.13582198	0.10403178	0.08322956	0.01487410	0.00142437	-0.02439971	0.12738137	0.10380110	0.07511973	0.01930021	0.00106018	-0.03153192	0.12295346	0.10490794	0.12911519	0.00750954	-0.00876218	-0.01038667	0.10050183	0.09021822	0.10381945	0.03600470	-0.02139413	-0.03236966	0.10817056	0.09637477	0.07544193	0.02267549	-0.00686019	-0.02931778	0.16623166	0.16666391	0.13625216	-0.00001855	-0.00313045	-0.00128940
2.166658	0.14963984	0.10263158	0.09770640	0.00695142	0.00027340	-0.01421915	0.13614255	0.10415791	0.08279871	0.01396647	0.00255396	-0.02349900	0.12780188	0.10393073	0.07458600	0.01864016	0.00163567	-0.02956052	0.12309656	0.10480586	0.12895010	0.00736072	-0.00791028	-0.01039293	0.10113881	0.09006806	0.10325836	0.03386481	-0.01795593	-0.03056348	0.10861778	0.09640504	0.07493099	0.02207754	-0.00552310	-0.02770625	0.16623698	0.16659413	0.13622572	0.00007384	-0.00346960	-0.00128150
2.183325	0.14977606	0.10269956	0.09745388	0.00542702	0.00058808	-0.01320639	0.13641009	0.10427812	0.08238418	0.01163987	0.00216783	-0.02157715	0.12818672	0.10404200	0.07406463	0.01540846	0.00093758	-0.02644360	0.12322391	0.10475042	0.12876393	0.00667277	-0.00727262	-0.01023654	0.10170556	0.08995685	0.10272224	0.02963953	-0.01660763	-0.02758313	0.10903620	0.09644940	0.07444870	0.01953550	-0.00587365	-0.02512137	0.16623050	0.16654065	0.13620773	-0.00006415	-0.00332923	-0.00129968
2.199991	0.14983884	0.10271741	0.09725974	0.00325920	0.00044394	-0.01211916	0.13654825	0.10430084	0.08206725	0.00809360	0.00093960	-0.01890201	0.12839231	0.10402521	0.07368325	0.01060967	-0.00018794	-0.02276210	0.12332251	0.10467168	0.12859729	0.00540225	-0.00708397	-0.00990425	0.10210419	0.08969969	0.10233071	0.02395945	-0.01670386	-0.02368557	0.10929802	0.09631538	0.07409647	0.01545778	-0.00738881	-0.02171041	0.16622403	0.16650453	0.13619246	-0.00035845	-0.00281998	-0.00142031
2.216658	0.14984590	0.10266903	0.09707863	0.00104599	0.00027679	-0.01116776	0.13661127	0.10422042	0.08178622	0.00468777	-0.00006866	-0.01620802	0.12846231	0.10389620	0.07335088	0.00610995	-0.00066046	-0.01945500	0.12340039	0.10449188	0.12842616	0.00393649	-0.00698986	-0.00947092	0.10246503	0.08922787	0.10198128	0.01849189	-0.01662514	-0.01996704	0.10948772	0.09604777	0.07377605	0.01140767	-0.00826645	-0.01868330	0.16622360	0.16645305	0.13617130	-0.00071481	-0.00236542	-0.00170470
2.233324	0.14984141	0.10263248	0.09691268	-0.00080198	0.00054050	-0.01021788	0.13664387	0.10415702	0.08155691	0.00214928	0.00008099	-0.01378005	0.12845953	0.10382345	0.07309242	0.00271612	0.00010520	-0.01655179	0.12345842	0.10431853	0.12828572	0.00230112	-0.00614180	-0.00873435	0.10271936	0.08884164	0.10170405	0.01343695	-0.01458926	-0.01668333	0.10961871	0.09581492	0.07351044	0.00780116	-0.00721145	-0.01608918	0.16621569	0.16640677	0.13614203	-0.00122943	-0.00189774	-0.00213557
2.249991	0.14981540	0.10266425	0.09672499	-0.00184380	0.00154298	-0.00938613	0.13667151	0.10419497	0.08132298	0.00074342	0.00192174	-0.01192444	0.12849690	0.10389344	0.07281224	0.00095278	0.00248832	-0.01428681	0.12348545	0.10421380	0.12813257	0.00059992	-0.00400634	-0.00786360	0.10291567	0.08866609	0.10142385	0.00902746	-0.00985369	-0.01414066	0.10974316	0.09574948	0.07323715	0.00519252	-0.00383733	-0.01391841	0.16619095	0.16638154	0.13609499	-0.00186303	-0.00113339	-0.00246854
2.266658	0.14978471	0.10272399	0.09657349	-0.00238330	0.00254572	-0.00829320	0.13668422	0.10425942	0.08115167	-0.00017293	0.00404594	-0.01017213	0.12853876	0.10400175	0.07258468	0.00015415	0.00488231	-0.01217903	0.12348652	0.10419700	0.12801029	-0.00106737	-0.00123669	-0.00687885	0.10302158	0.08863726	0.10121739	0.00534272	-0.00495521	-0.01176526	0.10982399	0.09577632	0.07301757	0.00316874	-0.00049051	-0.01166125	0.16615342	0.16636027	0.13605115	-0.00249260	-0.00018291	-0.00233979
2.283324	0.14971609	0.10279956	0.09643563	-0.00305974	0.00218698	-0.00629849	0.13666026	0.10437264	0.08099014	-0.00130624	0.00417793	-0.00774919	0.12853356	0.10412040	0.07238951	-0.00107892	0.00478817	-0.00938486	0.12344166	0.10423248	0.12789956	-0.00241977	0.00045128	-0.00543924	0.10304506	0.08865023	0.10103767	0.00270331	-0.00349199	-0.00890277	0.10983466	0.09584076	0.07283619	0.00126694	0.00015631	-0.00882968	0.16609330	0.16637546	0.13599621	-0.00283228	0.00044868	-0.00159048
2.299991	0.14967383	0.10284194	0.09634663	-0.00425095	0.00027508	-0.00295093	0.13663617	0.10447371	0.08087444	-0.00316651	0.00193947	-0.00389611	0.12850380	0.10421295	0.07226071	-0.00362807	0.00185189	-0.00494121	0.12338273	0.10427728	0.12781790	-0.00329414	0.00052430	-0.00308664	0.10304924	0.08863594	0.10091365	0.00052657	-0.00547542	-0.00476530	0.10983209	0.09588072	0.07271913	-0.00112903	-0.00237127	-0.00484383	0.16604444	0.16639690	0.13596806	-0.00281164	0.00055775	-0.00037342
2.316657	0.14961335	0.10285028	0.09628655	-0.00599767	-0.00258756	0.00110891	0.13658503	0.10452948	0.08079156	-0.00588129	-0.00195351	0.00091594	0.12843354	0.10425901	0.07217193	-0.00746343	-0.00320305	0.00085749	0.12330651	0.10430124	0.12776035	-0.00372430	-0.00046361	-0.00035420	0.10305137	0.08852507	0.10082449	-0.00208707	-0.00962854	0.00038851	0.10980532	0.09583355	0.07263980	-0.00423444	-0.00685065	0.00002697	0.16598663	0.16642457	0.13597116	-0.00251443	0.00028327	0.00078343
2.333324	0.14952073	0.10277133	0.09633505	-0.00788796	-0.00530998	0.00545470	0.13649401	0.10445771	0.08083230	-0.00968892	-0.00702838	0.00680010	0.12831004	0.10418198	0.07221009	-0.01265792	-0.00948865	0.00820074	0.12324662	0.10426614	0.12777345	-0.00369811	-0.00114590	0.00253216	0.10304550	0.08831108	0.10085168	-0.00648591	-0.01495066	0.00725127	0.10975514	0.09567571	0.07266556	-0.00899635	-0.01242359	0.00642213	0.16595736	0.16642541	0.13601233	-0.00201807	-0.00004768	0.00140250
2.349991	0.14935738	0.10263859	0.09649146	-0.00922021	-0.00652521	0.00919186	0.13631074	0.10427459	0.08102044	-0.01310883	-0.01070664	0.01224124	0.12808606	0.10396518	0.07240124	-0.01726247	-0.01378445	0.01521560	0.12318872	0.10420576	0.12786603	-0.00319948	-0.00069917	0.00503244	0.10296685	0.08801999	0.10102554	-0.01105853	-0.01855612	0.01421088	0.10960282	0.09540110	0.07280838	-0.01379037	-0.01614003	0.01283077	0.16592602	0.16639954	0.13607000	-0.00155554	-0.00013024	0.00130676
2.366657	0.14914078	0.10245842	0.09670902	-0.00986498	-0.00573846	0.01181853	0.13602887	0.10400604	0.08129857	-0.01547760	-0.01126208	0.01654110	0.12771124	0.10359662	0.07275210	-0.02035298	-0.01456691	0.02108791	0.12313130	0.10415313	0.12798807	-0.00247740	0.00112430	0.00673096	0.10271219	0.08763639	0.10133440	-0.01515529	-0.01883477	0.02079328	0.10931262	0.09505058	0.07308545	-0.01782164	-0.01638982	0.01899578	0.16590667	0.16638196	0.13609405	-0.00119143	0.00056267	0.00034087
