Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
3.849985	0.11969884	0.01057881	0.09067187	-0.00067808	-0.00299359	-0.00157741	0.10303415	-0.01276297	0.08455992	-0.00282777	-0.00307813	-0.00069727	0.09332252	-0.02578929	0.07357495	-0.00524646	-0.00173577	-0.00240427	0.09764795	0.00395899	0.13282378	0.00019141	-0.00051782	-0.00306630	0.07249234	-0.02981596	0.11409835	-0.00312330	0.00000745	-0.00247781	0.06883299	-0.03352466	0.07809456	-0.00391179	-0.00001360	-0.00311316	0.11763307	0.09874137	0.12355330	0.00191361	0.00012122	-0.00203733
3.866651	0.11972854	0.01055329	0.09060539	-0.00407101	-0.00546325	0.00110079	0.10304146	-0.01280416	0.08449741	-0.00831726	-0.00520681	0.00438614	0.09325042	-0.02580388	0.07347936	-0.01016226	-0.00325831	0.00262515	0.09766541	0.00394534	0.13274601	-0.00038192	-0.00012952	-0.00314334	0.07247026	-0.02978870	0.11401455	-0.00709421	-0.00121435	0.00078567	0.06879071	-0.03347579	0.07798565	-0.00827021	-0.00235393	-0.00027031	0.11767541	0.09874280	0.12350580	0.00227910	0.00055582	-0.00228752
3.883318	0.11961099	0.01040688	0.09065300	-0.00935230	-0.00828619	0.00579244	0.10282886	-0.01295629	0.08462284	-0.01767784	-0.00724936	0.01409503	0.09299028	-0.02590300	0.07356471	-0.01819301	-0.00620406	0.01455089	0.09766733	0.00395830	0.13267808	-0.00080858	0.00135019	-0.00225128	0.07230526	-0.02981647	0.11403092	-0.01540279	-0.00500584	0.01093641	0.06857622	-0.03355828	0.07799312	-0.01694176	-0.00868367	0.00887230	0.11772890	0.09877668	0.12343795	0.00289650	0.00095867	-0.00252743
3.899985	0.11946467	0.01027608	0.09072924	-0.01599337	-0.01049081	0.01252068	0.10257948	-0.01304647	0.08480254	-0.02967686	-0.00769696	0.02996151	0.09273700	-0.02595969	0.07371268	-0.02783790	-0.01000554	0.03612395	0.09764432	0.00396549	0.13261983	-0.00035517	0.00392174	-0.00001587	0.07212739	-0.02983622	0.11409660	-0.02632293	-0.01011763	0.03206567	0.06837380	-0.03362214	0.07805157	-0.02860088	-0.01911577	0.02864033	0.11777157	0.09879958	0.12339647	0.00339193	0.00061255	-0.00297756
3.916651	0.11909673	0.00999356	0.09101275	-0.02235928	-0.01125348	0.01995691	0.10193628	-0.01330172	0.08537304	-0.03967807	-0.00534321	0.04906141	0.09216300	-0.02618946	0.07432666	-0.03459664	-0.01255540	0.06336311	0.09759399	0.00400793	0.13263370	0.00063110	0.00609396	0.00422524	0.07159366	-0.03008812	0.11458682	-0.03389201	-0.01369757	0.06190436	0.06783320	-0.03399868	0.07847983	-0.03734078	-0.02941529	0.05737722	0.11782191	0.09882575	0.12337150	0.00262064	-0.00130751	-0.00327238
3.933318	0.11867357	0.00981254	0.09140119	-0.02681839	-0.01087142	0.02680271	0.10110244	-0.01337413	0.08631551	-0.04426605	-0.00134505	0.06683841	0.09143029	-0.02644183	0.07558201	-0.03590199	-0.01285262	0.08905781	0.09759205	0.00417289	0.13271309	0.00109494	0.00672728	0.01023766	0.07077613	-0.03042896	0.11577188	-0.03464384	-0.01416208	0.09320042	0.06696508	-0.03462969	0.07954292	-0.03880546	-0.03562187	0.08817804	0.11790009	0.09881297	0.12332997	0.00018086	-0.00464426	-0.00263688
3.949984	0.11809634	0.00960722	0.09198186	-0.02779524	-0.00932676	0.03152666	0.10007882	-0.01340655	0.08781724	-0.04193479	0.00323424	0.07842895	0.09057689	-0.02678765	0.07763573	-0.03078350	-0.01033991	0.10587417	0.09767456	0.00437525	0.13290609	0.00137274	0.00641844	0.01635364	0.06988417	-0.03082354	0.11790536	-0.02776656	-0.01053516	0.11592881	0.06596800	-0.03555287	0.08153719	-0.03170737	-0.03538533	0.11124405	0.11794154	0.09873364	0.12323854	-0.00260864	-0.00777076	-0.00106577
3.966651	0.11756889	0.00950962	0.09258544	-0.02491525	-0.00683130	0.03253834	0.09932051	-0.01319963	0.08944175	-0.03356604	0.00711846	0.08001582	0.09004152	-0.02695198	0.07992494	-0.02102145	-0.00605977	0.10865608	0.09775333	0.00450733	0.13326590	0.00150361	0.00517744	0.02073549	0.06942003	-0.03098184	0.12048703	-0.01598156	-0.00429765	0.12277658	0.06536409	-0.03627739	0.08405028	-0.01930699	-0.02990990	0.11951240	0.11785945	0.09853394	0.12318298	-0.00485236	-0.00969056	0.00107825
3.983318	0.11712883	0.00939252	0.09320551	-0.01919515	-0.00473277	0.03001270	0.09889221	-0.01301216	0.09095700	-0.02140311	0.00856603	0.07189380	0.08986977	-0.02698106	0.08195900	-0.00854678	-0.00174792	0.09764124	0.09773518	0.00451019	0.13374059	0.00145734	0.00290071	0.02314905	0.06943637	-0.03092727	0.12294740	-0.00241858	0.00175650	0.11311724	0.06533860	-0.03667520	0.08648699	-0.00447454	-0.02190898	0.11176876	0.11766056	0.09827213	0.12323642	-0.00604505	-0.01029190	0.00367870
3.999984	0.11690146	0.00934527	0.09369449	-0.01192895	-0.00370556	0.02509991	0.09879572	-0.01281744	0.09202889	-0.00844843	0.00709827	0.05765442	0.09002639	-0.02684555	0.08335879	0.00388393	0.00075816	0.07809796	0.09772782	0.00450682	0.13419595	0.00166722	0.00019513	0.02338590	0.06978976	-0.03068617	0.12464409	0.00909298	0.00484752	0.09220222	0.06573001	-0.03670507	0.08819859	0.00935510	-0.01487954	0.09221720	0.11751182	0.09808799	0.12337041	-0.00553476	-0.00988990	0.00643584
4.016651	0.11679336	0.00931355	0.09404849	-0.00478769	-0.00363555	0.01904670	0.09875061	-0.01273484	0.09274006	0.00203066	0.00327633	0.04215529	0.09013551	-0.02679526	0.08429720	0.01326853	0.00003644	0.05729560	0.09770574	0.00451054	0.13455282	0.00322068	-0.00237722	0.02121978	0.06996351	-0.03055211	0.12574406	0.01568771	0.00373249	0.06784507	0.06591587	-0.03684151	0.08932155	0.01839846	-0.01216452	0.06805056	0.11743069	0.09797019	0.12352267	-0.00309040	-0.00908393	0.00843610
4.033318	0.11681908	0.00929108	0.09427082	0.00120465	-0.00343867	0.01202495	0.09888534	-0.01269430	0.09320996	0.00947595	-0.00083002	0.02733562	0.09044571	-0.02677335	0.08496500	0.01862403	-0.00334539	0.03853552	0.09781267	0.00450887	0.13486454	0.00574084	-0.00524399	0.01743413	0.07024121	-0.03048332	0.12648450	0.01742612	-0.00025889	0.04571348	0.06624345	-0.03701758	0.09007152	0.02154098	-0.01334089	0.04541687	0.11744850	0.09788762	0.12366119	-0.00015952	-0.00884220	0.00895850
4.049984	0.11685653	0.00918471	0.09444502	0.00450404	-0.00382971	0.00574669	0.09904681	-0.01278913	0.09361344	0.01341628	-0.00518360	0.01556287	0.09074283	-0.02692195	0.08556313	0.01944304	-0.00830523	0.02350269	0.09792501	0.00440663	0.13514225	0.00772170	-0.00849622	0.01364117	0.07045352	-0.03062077	0.12717187	0.01592869	-0.00523281	0.02934005	0.06652562	-0.03739791	0.09075394	0.02055485	-0.01585203	0.02844781	0.11747757	0.09774180	0.12381282	0.00165560	-0.00935897	0.00834587
4.066650	0.11701073	0.00910969	0.09449802	0.00584236	-0.00418621	0.00100665	0.09942225	-0.01289043	0.09382919	0.01491150	-0.00829064	0.00688708	0.09127150	-0.02707546	0.08591822	0.01731347	-0.01208657	0.01151648	0.09812281	0.00420791	0.13535869	0.00833425	-0.01068886	0.01029391	0.07088981	-0.03074254	0.12762110	0.01359312	-0.00830043	0.01751340	0.06709144	-0.03768056	0.09115783	0.01818686	-0.01621679	0.01647471	0.11754020	0.09753770	0.12397548	0.00217077	-0.00975490	0.00715475
4.083317	0.11715361	0.00904277	0.09442345	0.00632739	-0.00356994	-0.00290231	0.09975321	-0.01308039	0.09378825	0.01484415	-0.00939971	-0.00033859	0.09161039	-0.02734692	0.08591591	0.01366766	-0.01327756	0.00089631	0.09828421	0.00392964	0.13547917	0.00759936	-0.01102266	0.00662262	0.07115358	-0.03093834	0.12773040	0.01103081	-0.00845995	0.00705036	0.06745647	-0.03795715	0.09123549	0.01483185	-0.01375433	0.00647532	0.11757983	0.09733182	0.12409396	0.00195597	-0.00916466	0.00546733
4.099984	0.11723929	0.00897983	0.09431452	0.00597379	-0.00215507	-0.00648516	0.09996092	-0.01330381	0.09365389	0.01312172	-0.00886424	-0.00680971	0.09171017	-0.02765021	0.08573785	0.00914682	-0.01224421	-0.00848811	0.09840173	0.00369903	0.13555118	0.00588829	-0.00975814	0.00283697	0.07122473	-0.03112634	0.12766595	0.00757202	-0.00679320	-0.00293457	0.06756862	-0.03818217	0.09115507	0.00991080	-0.00970595	-0.00248806	0.11760568	0.09717001	0.12417249	0.00126835	-0.00743683	0.00318938
4.116651	0.11731946	0.00895006	0.09419627	0.00438569	-0.00089556	-0.00886313	0.10011353	-0.01345584	0.09348758	0.00980336	-0.00715744	-0.01120270	0.09171176	-0.02786795	0.08548752	0.00425974	-0.00990758	-0.01458610	0.09846992	0.00358643	0.13557594	0.00333635	-0.00742322	-0.00031620	0.07123435	-0.03122006	0.12752776	0.00325271	-0.00479466	-0.01017187	0.06759059	-0.03830933	0.09104586	0.00396782	-0.00576526	-0.00846527	0.11761425	0.09708653	0.12418959	0.00017941	-0.00517531	0.00103366
4.133317	0.11738614	0.00895027	0.09404951	0.00276369	0.00070045	-0.00989247	0.10024769	-0.01354919	0.09330723	0.00731378	-0.00385207	-0.01366673	0.09173048	-0.02798089	0.08523165	0.00197806	-0.00591650	-0.01775320	0.09850686	0.00353493	0.13553362	0.00084583	-0.00439541	-0.00247114	0.07127690	-0.03124504	0.12732799	0.00096966	-0.00206579	-0.01483074	0.06761167	-0.03835607	0.09089746	0.00092037	-0.00102897	-0.01230010	0.11762408	0.09704414	0.12418198	-0.00085634	-0.00266993	-0.00036650
4.149983	0.11744744	0.00898515	0.09384393	0.00134476	0.00260322	-0.00989188	0.10037141	-0.01357301	0.09305366	0.00560334	-0.00064987	-0.01485063	0.09180503	-0.02801773	0.08491851	0.00119027	-0.00207242	-0.01892310	0.09850126	0.00348307	0.13545647	-0.00158162	-0.00178071	-0.00368768	0.07131323	-0.03123550	0.12704469	-0.00032842	0.00007109	-0.01789361	0.06763908	-0.03833500	0.09067395	-0.00033058	0.00333819	-0.01505422	0.11759498	0.09701142	0.12414111	-0.00186533	-0.00023950	-0.00092239
4.166650	0.11744411	0.00902599	0.09363590	0.00036758	0.00446978	-0.00914778	0.10045313	-0.01355313	0.09274803	0.00450822	0.00151656	-0.01504457	0.09184586	-0.02801668	0.08456309	0.00121680	0.00065768	-0.01879003	0.09846081	0.00343435	0.13535473	-0.00349739	0.00002023	-0.00389734	0.07131617	-0.03122907	0.12667975	-0.00134834	0.00124188	-0.01944840	0.06763442	-0.03824744	0.09036653	-0.00039786	0.00684407	-0.01691378	0.11755496	0.09700236	0.12411954	-0.00265588	0.00183509	-0.00069995
4.183317	0.11741477	0.00912063	0.09348185	0.00023674	0.00602615	-0.00777218	0.10050029	-0.01347360	0.09245282	0.00408264	0.00277386	-0.01456400	0.09184589	-0.02796799	0.08418774	0.00176855	0.00251430	-0.01815773	0.09836902	0.00345300	0.13528992	-0.00449562	0.00187533	-0.00336291	0.07125116	-0.03119319	0.12629168	-0.00189205	0.00211878	-0.02003774	0.06759380	-0.03807180	0.09000694	0.00045519	0.00950890	-0.01806106	0.11748918	0.09705278	0.12410825	-0.00306734	0.00382477	-0.00033815
4.199984	0.11738073	0.00924232	0.09340136	0.00097115	0.00727485	-0.00632262	0.10052573	-0.01341897	0.09224107	0.00428742	0.00356657	-0.01380184	0.09179848	-0.02792189	0.08391981	0.00271198	0.00389091	-0.01749735	0.09825299	0.00351751	0.13524926	-0.00468744	0.00389482	-0.00282997	0.07116410	-0.03116426	0.12596028	-0.00174095	0.00313497	-0.02040908	0.06754431	-0.03788533	0.08971012	0.00172958	0.01111987	-0.01888327	0.11742587	0.09715583	0.12411976	-0.00296016	0.00573548	-0.00005271
4.216650	0.11740807	0.00939525	0.09333583	0.00207347	0.00798337	-0.00541365	0.10060500	-0.01335708	0.09206482	0.00456693	0.00391039	-0.01303894	0.09186178	-0.02784069	0.08368282	0.00371897	0.00464496	-0.01699514	0.09816445	0.00360624	0.13522977	-0.00440618	0.00526541	-0.00279525	0.07113577	-0.03110266	0.12568019	-0.00146468	0.00406343	-0.02080061	0.06761647	-0.03766332	0.08943345	0.00268509	0.01133612	-0.01954105	0.11738009	0.09727746	0.12414028	-0.00239477	0.00724900	-0.00008866
4.233316	0.11748698	0.00953529	0.09326421	0.00297287	0.00795657	-0.00511727	0.10071033	-0.01331692	0.09187695	0.00480248	0.00413812	-0.01260993	0.09197881	-0.02775383	0.08344308	0.00466986	0.00501566	-0.01674402	0.09811586	0.00372552	0.13520081	-0.00376111	0.00554029	-0.00325092	0.07115584	-0.03102323	0.12536067	-0.00091054	0.00480918	-0.02129720	0.06772128	-0.03747231	0.08913757	0.00346707	0.01076317	-0.02007939	0.11734143	0.09741208	0.12412455	-0.00129529	0.00799540	-0.00033211
4.249983	0.11757637	0.00967351	0.09314902	0.00354295	0.00727288	-0.00488201	0.10083218	-0.01322639	0.09162455	0.00477092	0.00443803	-0.01234421	0.09212632	-0.02764832	0.08311859	0.00490749	0.00508391	-0.01649740	0.09807866	0.00382430	0.13512702	-0.00309789	0.00523379	-0.00367434	0.07118886	-0.03092111	0.12496269	-0.00049830	0.00529631	-0.02163150	0.06783441	-0.03729234	0.08876084	0.00353565	0.00975752	-0.02043587	0.11732807	0.09754637	0.12411965	-0.00018306	0.00782403	-0.00070755
4.266650	0.11762413	0.00978439	0.09305177	0.00384753	0.00638845	-0.00449082	0.10088111	-0.01315242	0.09139574	0.00446079	0.00458726	-0.01179651	0.09218216	-0.02757331	0.08279417	0.00430370	0.00482919	-0.01573129	0.09802625	0.00391367	0.13504001	-0.00267075	0.00471819	-0.00390300	0.07114039	-0.03082893	0.12454064	-0.00046969	0.00535094	-0.02116781	0.06783472	-0.03715995	0.08835970	0.00303340	0.00867428	-0.02024629	0.11732986	0.09769657	0.12408771	0.00069086	0.00703874	-0.00096791
4.283317	0.11765875	0.00988777	0.09297587	0.00425687	0.00555256	-0.00400061	0.10093885	-0.01305000	0.09119304	0.00428790	0.00430653	-0.01076702	0.09222281	-0.02748937	0.08252354	0.00369241	0.00441511	-0.01438348	0.09796992	0.00396391	0.13495713	-0.00215948	0.00413893	-0.00395620	0.07111984	-0.03073440	0.12416762	-0.00054233	0.00501739	-0.01956452	0.06786378	-0.03701544	0.08801698	0.00257962	0.00779008	-0.01902543	0.11737053	0.09782090	0.12408177	0.00143990	0.00608402	-0.00111729
4.299983	0.11771435	0.00995564	0.09295084	0.00516972	0.00460467	-0.00355040	0.10098108	-0.01299081	0.09106229	0.00507800	0.00360264	-0.00978742	0.09223564	-0.02743421	0.08234224	0.00402258	0.00414833	-0.01293620	0.09792675	0.00402554	0.13491414	-0.00113290	0.00378449	-0.00379042	0.07108852	-0.03066099	0.12388846	0.00035264	0.00448726	-0.01768674	0.06787239	-0.03690943	0.08773598	0.00304778	0.00738307	-0.01708421	0.11739967	0.09789997	0.12406260	0.00232366	0.00522031	-0.00135650
4.316649	0.11782488	0.01003955	0.09290300	0.00663745	0.00361460	-0.00345295	0.10108271	-0.01292949	0.09092413	0.00676053	0.00276501	-0.00947878	0.09232232	-0.02735948	0.08217575	0.00505248	0.00392969	-0.01219084	0.09791122	0.00409110	0.13487075	0.00041410	0.00374575	-0.00357421	0.07112446	-0.03058327	0.12365182	0.00199281	0.00389754	-0.01629608	0.06797282	-0.03677518	0.08748630	0.00407928	0.00733693	-0.01531909	0.11743397	0.09795728	0.12404325	0.00323967	0.00445722	-0.00180811
4.333316	0.11796032	0.01009223	0.09284186	0.00789940	0.00274997	-0.00379594	0.10119773	-0.01290676	0.09078120	0.00820044	0.00191739	-0.00971075	0.09241997	-0.02730416	0.08199034	0.00603160	0.00354539	-0.01237580	0.09793609	0.00415391	0.13480301	0.00205741	0.00365373	-0.00347683	0.07115232	-0.03053049	0.12341852	0.00367278	0.00326678	-0.01564129	0.06803402	-0.03667932	0.08725900	0.00493622	0.00742135	-0.01417821	0.11747796	0.09801671	0.12401253	0.00398116	0.00381251	-0.00239712
4.349983	0.11811420	0.01013233	0.09275831	0.00822357	0.00210251	-0.00429014	0.10138275	-0.01287577	0.09059195	0.00871651	0.00121825	-0.00998806	0.09257607	-0.02722523	0.08174910	0.00635369	0.00297716	-0.01297270	0.09799278	0.00422178	0.13473365	0.00341178	0.00286457	-0.00345984	0.07125433	-0.03047382	0.12312563	0.00502242	0.00245499	-0.01525807	0.06815708	-0.03653301	0.08701095	0.00535621	0.00744225	-0.01326425	0.11756770	0.09809893	0.12396371	0.00456618	0.00315623	-0.00270919
4.366650	0.11826933	0.01014551	0.09268314	0.00772353	0.00172862	-0.00443401	0.10155866	-0.01286610	0.09040357	0.00837679	0.00066944	-0.00989076	0.09267006	-0.02718640	0.08151394	0.00601070	0.00234877	-0.01320572	0.09807504	0.00427792	0.13466530	0.00419961	0.00190117	-0.00311979	0.07134024	-0.03044153	0.12284889	0.00600810	0.00173303	-0.01491105	0.06821813	-0.03641584	0.08679825	0.00553696	0.00727275	-0.01256765	0.11766845	0.09816422	0.12390175	0.00469780	0.00244663	-0.00269198
4.383316	0.11839741	0.01016210	0.09260748	0.00683493	0.00169282	-0.00417853	0.10170526	-0.01285161	0.09023175	0.00749248	0.00021176	-0.00950105	0.09277772	-0.02715082	0.08127871	0.00518264	0.00168392	-0.01287514	0.09815703	0.00430501	0.13462542	0.00432381	0.00099211	-0.00259043	0.07147241	-0.03041317	0.12259229	0.00658507	0.00109705	-0.01440039	0.06833043	-0.03627363	0.08658426	0.00567740	0.00684957	-0.01236365	0.11775999	0.09819201	0.12384968	0.00411922	0.00161429	-0.00224412
4.399982	0.11849095	0.01019101	0.09253947	0.00584973	0.00182705	-0.00374509	0.10178874	-0.01286176	0.09009848	0.00638741	-0.00019728	-0.00917297	0.09282177	-0.02714854	0.08108494	0.00438018	0.00121078	-0.01268798	0.09823470	0.00428356	0.13459000	0.00399539	0.00008073	-0.00209593	0.07156774	-0.03042018	0.12240352	0.00689409	0.00066844	-0.01407312	0.06840089	-0.03617565	0.08642019	0.00551606	0.00606901	-0.01290297	0.11782231	0.09818988	0.12381378	0.00292854	0.00089538	-0.00137136
4.416649	0.11857027	0.01023741	0.09247638	0.00479950	0.00190839	-0.00331116	0.10187291	-0.01286035	0.08996535	0.00549013	-0.00061046	-0.00916742	0.09290998	-0.02712397	0.08089249	0.00388300	0.00117328	-0.01315252	0.09829529	0.00427881	0.13456856	0.00344911	-0.00070167	-0.00176363	0.07169969	-0.03040205	0.12218415	0.00701546	0.00043165	-0.01444625	0.06852617	-0.03607371	0.08621697	0.00511592	0.00521872	-0.01412326	0.11785435	0.09818963	0.12380482	0.00174981	0.00069980	-0.00033494
4.433316	0.11863981	0.01027371	0.09243239	0.00383252	0.00166942	-0.00294128	0.10195033	-0.01288552	0.08982295	0.00487896	-0.00098686	-0.00945020	0.09294963	-0.02711947	0.08069776	0.00338962	0.00140656	-0.01399083	0.09834181	0.00426271	0.13453564	0.00284338	-0.00117361	-0.00177749	0.07179677	-0.03041413	0.12195428	0.00670451	0.00027784	-0.01548315	0.06860366	-0.03600564	0.08597299	0.00434307	0.00445304	-0.01565317	0.11786272	0.09819879	0.12380821	0.00086498	0.00096977	0.00050295
4.449982	0.11871713	0.01030712	0.09238531	0.00306596	0.00113620	-0.00271914	0.10205998	-0.01288898	0.08963598	0.00425419	-0.00119792	-0.00979640	0.09303284	-0.02707973	0.08043549	0.00262999	0.00169034	-0.01473190	0.09838552	0.00425419	0.13450935	0.00215583	-0.00131093	-0.00195847	0.07194047	-0.03038489	0.12165748	0.00583275	-0.00000228	-0.01639909	0.06868381	-0.03593397	0.08566813	0.00343618	0.00395486	-0.01688420	0.11786079	0.09822640	0.12383283	0.00033200	0.00133820	0.00093881
4.466649	0.11875171	0.01031079	0.09235170	0.00250389	0.00058793	-0.00265767	0.10212544	-0.01292914	0.08946427	0.00351460	-0.00121164	-0.00985522	0.09306227	-0.02705473	0.08015575	0.00176024	0.00198607	-0.01496932	0.09841913	0.00421977	0.13447906	0.00151337	-0.00138922	-0.00211657	0.07202984	-0.03039579	0.12136038	0.00473725	-0.00016754	-0.01657731	0.06870825	-0.03588343	0.08535293	0.00253935	0.00362116	-0.01708253	0.11786645	0.09825812	0.12385786	0.00008047	0.00150171	0.00099082
4.483315	0.11878051	0.01031334	0.09230123	0.00196923	0.00011811	-0.00263521	0.10218196	-0.01294444	0.08928960	0.00280679	-0.00102405	-0.00946224	0.09309638	-0.02700818	0.07987854	0.00105769	0.00225863	-0.01466638	0.09844460	0.00418149	0.13443580	0.00085753	-0.00139255	-0.00203886	0.07211380	-0.03039330	0.12105774	0.00378025	-0.00015324	-0.01616283	0.06874302	-0.03581724	0.08505109	0.00179806	0.00340636	-0.01647177	0.11786917	0.09828833	0.12387915	-0.00010248	0.00139151	0.00081372
4.499982	0.11879685	0.01030353	0.09225739	0.00166197	-0.00010443	-0.00266620	0.10218653	-0.01297203	0.08914857	0.00237496	-0.00072586	-0.00909839	0.09307120	-0.02698217	0.07965604	0.00059974	0.00247621	-0.01419844	0.09844539	0.00416498	0.13439696	0.00026025	-0.00120220	-0.00202612	0.07211978	-0.03042661	0.12081440	0.00321159	-0.00000396	-0.01560586	0.06875708	-0.03576829	0.08479711	0.00155993	0.00334991	-0.01582491	0.11787007	0.09830947	0.12388580	-0.00042621	0.00116855	0.00047229
4.516649	0.11883258	0.01030792	0.09220685	0.00178647	0.00002191	-0.00289065	0.10222377	-0.01297050	0.08900729	0.00249208	-0.00031668	-0.00946585	0.09308590	-0.02693081	0.07945257	0.00083220	0.00279108	-0.01429321	0.09844393	0.00414757	0.13435926	-0.00013623	-0.00063508	-0.00217811	0.07216966	-0.03041295	0.12057610	0.00319836	0.00027550	-0.01558433	0.06880084	-0.03570389	0.08456592	0.00179314	0.00355960	-0.01586272	0.11786236	0.09832259	0.12388574	-0.00083298	0.00116371	0.00008252
4.533315	0.11885893	0.01029917	0.09216966	0.00219953	0.00049443	-0.00338839	0.10226192	-0.01297134	0.08887307	0.00303050	0.00012321	-0.01048770	0.09308051	-0.02689292	0.07923962	0.00144020	0.00314079	-0.01516315	0.09842823	0.00414267	0.13434458	-0.00016950	-0.00006869	-0.00253596	0.07220794	-0.03040780	0.12034513	0.00365248	0.00063871	-0.01623059	0.06879885	-0.03566335	0.08433113	0.00210748	0.00405820	-0.01669998	0.11784118	0.09833195	0.12388645	-0.00107121	0.00140530	-0.00023466
4.549982	0.11889764	0.01031051	0.09211786	0.00259251	0.00107548	-0.00404427	0.10233301	-0.01296494	0.08869337	0.00344565	0.00050170	-0.01155161	0.09313107	-0.02682686	0.07897155	0.00179422	0.00338958	-0.01626744	0.09842535	0.00413949	0.13430193	0.00000030	0.00023219	-0.00296095	0.07231195	-0.03037009	0.12005899	0.00397546	0.00097448	-0.01711416	0.06886482	-0.03558873	0.08403590	0.00194584	0.00457086	-0.01784738	0.11781344	0.09835232	0.12388160	-0.00114516	0.00176740	-0.00041269
4.566648	0.11893971	0.01032602	0.09204650	0.00289836	0.00157538	-0.00462146	0.10239995	-0.01296069	0.08846691	0.00337781	0.00059316	-0.01206179	0.09317552	-0.02677020	0.07866200	0.00175473	0.00349951	-0.01677460	0.09842459	0.00415622	0.13424487	0.00012014	0.00034621	-0.00330241	0.07237595	-0.03037105	0.11974555	0.00379713	0.00105228	-0.01743659	0.06888719	-0.03551168	0.08370468	0.00167259	0.00495268	-0.01852050	0.11778727	0.09839422	0.12387092	-0.00107151	0.00202359	-0.00056278
4.583315	0.11900456	0.01037640	0.09194338	0.00338794	0.00197343	-0.00522437	0.10247101	-0.01293728	0.08822206	0.00328781	0.00050464	-0.01210426	0.09322682	-0.02669913	0.07833991	0.00179668	0.00356029	-0.01656006	0.09844244	0.00417273	0.13416336	0.00024084	0.00049474	-0.00353971	0.07246356	-0.03034345	0.11941618	0.00334052	0.00105096	-0.01703876	0.06895415	-0.03539669	0.08335275	0.00162345	0.00518324	-0.01823891	0.11777788	0.09844080	0.12385814	-0.00086226	0.00218985	-0.00081607
4.599982	0.11905572	0.01041263	0.09184790	0.00415226	0.00219269	-0.00580753	0.10250299	-0.01292842	0.08802140	0.00348141	0.00054021	-0.01202778	0.09322057	-0.02665232	0.07807139	0.00200641	0.00359310	-0.01617427	0.09844656	0.00417392	0.13410123	0.00046645	0.00076816	-0.00374766	0.07247683	-0.03033938	0.11913506	0.00311659	0.00137498	-0.01651607	0.06892516	-0.03531675	0.08304751	0.00191265	0.00541905	-0.01754354	0.11776777	0.09848367	0.12384530	-0.00057202	0.00228607	-0.00126739
4.616648	0.11912327	0.01045404	0.09175811	0.00486666	0.00206803	-0.00618486	0.10254460	-0.01291891	0.08786040	0.00362673	0.00056665	-0.01222325	0.09323934	-0.02658975	0.07784247	0.00214909	0.00355754	-0.01609246	0.09844586	0.00417449	0.13405469	0.00068981	0.00104889	-0.00405298	0.07252704	-0.03030740	0.11889707	0.00335613	0.00199950	-0.01653685	0.06895851	-0.03522864	0.08278551	0.00216876	0.00564851	-0.01709673	0.11776076	0.09850574	0.12383042	-0.00036795	0.00229397	-0.00186634
4.633315	0.11920401	0.01047933	0.09165978	0.00510814	0.00154993	-0.00614370	0.10260393	-0.01293124	0.08769182	0.00333262	0.00048047	-0.01272482	0.09327504	-0.02653773	0.07761373	0.00188176	0.00327137	-0.01620616	0.09845001	0.00419280	0.13400242	0.00063855	0.00123099	-0.00434229	0.07255481	-0.03028787	0.11867041	0.00339033	0.00247142	-0.01701779	0.06898332	-0.03515999	0.08255259	0.00204899	0.00570804	-0.01691959	0.11775206	0.09854148	0.12379666	-0.00030473	0.00221916	-0.00256025
4.649981	0.11932363	0.01051366	0.09154235	0.00485478	0.00101321	-0.00585365	0.10270766	-0.01290455	0.08745773	0.00277420	0.00046576	-0.01319276	0.09336373	-0.02646285	0.07731792	0.00126966	0.00266328	-0.01614376	0.09847709	0.00423111	0.13391782	0.00038207	0.00130086	-0.00460545	0.07266226	-0.03021729	0.11836917	0.00302137	0.00276365	-0.01740924	0.06908654	-0.03503790	0.08225948	0.00154377	0.00571723	-0.01679747	0.11775136	0.09858369	0.12374066	-0.00026308	0.00209150	-0.00310851
